symbol,time,open,high,low,close,volume
SPX,2026-02-09 12:46:00-06:00,6970.62,6971.71,6970.56,6971.31,0.0
SPX,2026-02-09 12:47:00-06:00,6971.29,6971.33,6969.77,6971.09,0.0
SPX,2026-02-09 12:48:00-06:00,6971.08,6971.6,6970.99,6971.21,0.0
SPX,2026-02-09 12:49:00-06:00,6971.24,6971.24,6969.83,6969.83,0.0
SPX,2026-02-09 12:50:00-06:00,6969.71,6969.78,6968.64,6969.4,0.0
SPX,2026-02-09 12:51:00-06:00,6969.41,6970.51,6969.41,6970.17,0.0
SPX,2026-02-09 12:52:00-06:00,6970.29,6971.04,6970.07,6970.77,0.0
SPX,2026-02-09 12:53:00-06:00,6970.71,6970.72,6969.86,6970.66,0.0
SPX,2026-02-09 12:54:00-06:00,6970.69,6970.91,6969.24,6969.24,0.0
SPX,2026-02-09 12:55:00-06:00,6969.28,6969.28,6967.15,6968.18,0.0
SPX,2026-02-09 12:56:00-06:00,6968.16,6969.51,6968.16,6969.24,0.0
SPX,2026-02-09 12:57:00-06:00,6969.1,6970.5,6969.08,6970.5,0.0
SPX,2026-02-09 12:58:00-06:00,6970.47,6970.71,6968.62,6968.62,0.0
SPX,2026-02-09 12:59:00-06:00,6968.68,6968.85,6968.3,6968.68,0.0
SPX,2026-02-09 13:00:00-06:00,6968.63,6969.08,6967.28,6967.42,0.0
SPX,2026-02-09 13:01:00-06:00,6967.43,6967.75,6966.91,6967.55,0.0
SPX,2026-02-09 13:02:00-06:00,6967.75,6970.21,6967.67,6970.18,0.0
SPX,2026-02-09 13:03:00-06:00,6970.22,6972.12,6969.92,6972.12,0.0
SPX,2026-02-09 13:04:00-06:00,6972.28,6972.55,6972.01,6972.27,0.0
SPX,2026-02-09 13:05:00-06:00,6972.26,6972.38,6970.4,6970.83,0.0
SPX,2026-02-09 13:06:00-06:00,6970.93,6972.12,6969.78,6969.85,0.0
SPX,2026-02-09 13:07:00-06:00,6969.84,6970.88,6969.24,6969.26,0.0
SPX,2026-02-09 13:08:00-06:00,6969.28,6969.64,6968.92,6969.64,0.0
SPX,2026-02-09 13:09:00-06:00,6969.63,6969.91,6969.28,6969.76,0.0
SPX,2026-02-09 13:10:00-06:00,6969.68,6971.07,6969.68,6970.98,0.0
SPX,2026-02-09 13:11:00-06:00,6971.01,6973.02,6970.82,6973.02,0.0
SPX,2026-02-09 13:12:00-06:00,6973.1,6973.2,6972.43,6972.74,0.0
SPX,2026-02-09 13:13:00-06:00,6972.76,6973.96,6972.49,6973.85,0.0
SPX,2026-02-09 13:14:00-06:00,6974.05,6974.7,6973.64,6974.5,0.0
SPX,2026-02-09 13:15:00-06:00,6974.59,6974.69,6973.83,6974.64,0.0
SPX,2026-02-09 13:16:00-06:00,6974.56,6975.6,6974.42,6974.78,0.0
SPX,2026-02-09 13:17:00-06:00,6974.72,6975.03,6974.35,6974.48,0.0
SPX,2026-02-09 13:18:00-06:00,6974.45,6974.95,6974.07,6974.29,0.0
SPX,2026-02-09 13:19:00-06:00,6974.4,6975.0,6974.16,6975.0,0.0
SPX,2026-02-09 13:20:00-06:00,6975.1,6975.94,6974.78,6975.74,0.0
SPX,2026-02-09 13:21:00-06:00,6975.85,6975.98,6975.2,6975.54,0.0
SPX,2026-02-09 13:22:00-06:00,6975.43,6975.82,6975.25,6975.82,0.0
SPX,2026-02-09 13:23:00-06:00,6975.89,6977.03,6975.89,6977.03,0.0
SPX,2026-02-09 13:24:00-06:00,6977.07,6979.04,6976.98,6978.88,0.0
SPX,2026-02-09 13:25:00-06:00,6978.82,6978.96,6978.06,6978.34,0.0
SPX,2026-02-09 13:26:00-06:00,6978.39,6979.03,6977.97,6978.08,0.0
SPX,2026-02-09 13:27:00-06:00,6978.26,6978.92,6978.23,6978.88,0.0
SPX,2026-02-09 13:28:00-06:00,6978.89,6979.87,6978.64,6979.87,0.0
SPX,2026-02-09 13:29:00-06:00,6979.88,6980.1,6979.05,6979.12,0.0
SPX,2026-02-09 13:30:00-06:00,6979.25,6980.07,6978.93,6978.93,0.0
SPX,2026-02-09 13:31:00-06:00,6978.88,6978.99,6977.9,6978.57,0.0
SPX,2026-02-09 13:32:00-06:00,6978.56,6979.11,6977.93,6978.92,0.0
SPX,2026-02-09 13:33:00-06:00,6978.99,6979.84,6978.99,6979.81,0.0
SPX,2026-02-09 13:34:00-06:00,6979.8,6979.8,6978.23,6978.44,0.0
SPX,2026-02-09 13:35:00-06:00,6978.38,6978.44,6977.81,6977.84,0.0
SPX,2026-02-09 13:36:00-06:00,6977.87,6978.4,6977.67,6977.88,0.0
SPX,2026-02-09 13:37:00-06:00,6977.9,6979.11,6977.9,6979.06,0.0
SPX,2026-02-09 13:38:00-06:00,6979.11,6979.22,6978.66,6979.03,0.0
SPX,2026-02-09 13:39:00-06:00,6979.08,6979.19,6978.43,6978.58,0.0
SPX,2026-02-09 13:40:00-06:00,6978.65,6978.65,6976.88,6976.98,0.0
SPX,2026-02-09 13:41:00-06:00,6977.0,6978.38,6976.78,6978.17,0.0
SPX,2026-02-09 13:42:00-06:00,6978.22,6978.63,6977.85,6977.97,0.0
SPX,2026-02-09 13:43:00-06:00,6977.87,6978.44,6977.63,6978.11,0.0
SPX,2026-02-09 13:44:00-06:00,6978.06,6978.21,6977.38,6977.66,0.0
SPX,2026-02-09 13:45:00-06:00,6977.61,6978.06,6977.31,6977.54,0.0
SPX,2026-02-09 13:46:00-06:00,6977.55,6978.42,6977.55,6978.25,0.0
SPX,2026-02-09 13:47:00-06:00,6978.27,6978.59,6977.03,6977.09,0.0
SPX,2026-02-09 13:48:00-06:00,6977.12,6977.59,6976.66,6976.81,0.0
SPX,2026-02-09 13:49:00-06:00,6976.84,6978.25,6976.84,6978.04,0.0
SPX,2026-02-09 13:50:00-06:00,6978.02,6978.6,6977.76,6978.21,0.0
SPX,2026-02-09 13:51:00-06:00,6978.24,6978.52,6977.34,6977.35,0.0
SPX,2026-02-09 13:52:00-06:00,6977.34,6977.45,6977.01,6977.45,0.0
SPX,2026-02-09 13:53:00-06:00,6977.36,6977.56,6976.08,6976.6,0.0
SPX,2026-02-09 13:54:00-06:00,6976.59,6977.25,6976.59,6977.25,0.0
SPX,2026-02-09 13:55:00-06:00,6977.28,6977.28,6975.77,6976.55,0.0
SPX,2026-02-09 13:56:00-06:00,6976.71,6977.05,6976.41,6977.0,0.0
SPX,2026-02-09 13:57:00-06:00,6977.1,6977.64,6976.97,6977.56,0.0
SPX,2026-02-09 13:58:00-06:00,6977.6,6977.6,6975.65,6975.94,0.0
SPX,2026-02-09 13:59:00-06:00,6976.0,6976.36,6975.49,6975.77,0.0
SPX,2026-02-09 14:00:00-06:00,6975.79,6976.03,6974.78,6975.77,0.0
SPX,2026-02-09 14:01:00-06:00,6975.76,6976.53,6975.59,6976.34,0.0
SPX,2026-02-09 14:02:00-06:00,6976.28,6978.23,6976.13,6978.19,0.0
SPX,2026-02-09 14:03:00-06:00,6978.27,6978.48,6977.67,6977.74,0.0
SPX,2026-02-09 14:04:00-06:00,6977.72,6977.94,6976.3,6976.66,0.0
SPX,2026-02-09 14:05:00-06:00,6976.71,6978.2,6976.58,6978.14,0.0
SPX,2026-02-09 14:06:00-06:00,6978.22,6978.85,6978.1,6978.47,0.0
SPX,2026-02-09 14:07:00-06:00,6978.34,6978.76,6978.05,6978.05,0.0
SPX,2026-02-09 14:08:00-06:00,6977.98,6978.0,6977.5,6978.0,0.0
SPX,2026-02-09 14:09:00-06:00,6977.99,6977.99,6976.57,6976.72,0.0
SPX,2026-02-09 14:10:00-06:00,6976.74,6977.56,6976.47,6977.46,0.0
SPX,2026-02-09 14:11:00-06:00,6977.47,6978.06,6976.56,6976.64,0.0
SPX,2026-02-09 14:12:00-06:00,6976.61,6977.37,6976.52,6977.2,0.0
SPX,2026-02-09 14:13:00-06:00,6977.18,6977.58,6976.69,6977.08,0.0
SPX,2026-02-09 14:14:00-06:00,6977.04,6977.04,6976.04,6976.04,0.0
SPX,2026-02-09 14:15:00-06:00,6975.93,6975.97,6974.65,6974.65,0.0
SPX,2026-02-09 14:16:00-06:00,6974.38,6974.38,6972.99,6973.82,0.0
SPX,2026-02-09 14:17:00-06:00,6973.8,6974.16,6972.81,6972.93,0.0
SPX,2026-02-09 14:18:00-06:00,6972.81,6973.09,6972.22,6972.97,0.0
SPX,2026-02-09 14:19:00-06:00,6973.05,6973.62,6972.37,6973.07,0.0
SPX,2026-02-09 14:20:00-06:00,6972.85,6973.19,6972.38,6972.48,0.0
SPX,2026-02-09 14:21:00-06:00,6972.42,6972.57,6971.17,6971.9,0.0
SPX,2026-02-09 14:22:00-06:00,6971.87,6972.23,6971.56,6971.87,0.0
SPX,2026-02-09 14:23:00-06:00,6971.89,6972.62,6971.48,6972.47,0.0
SPX,2026-02-09 14:24:00-06:00,6972.64,6972.85,6969.91,6971.02,0.0
SPX,2026-02-09 14:25:00-06:00,6970.96,6971.01,6970.4,6970.75,0.0
SPX,2026-02-09 14:26:00-06:00,6970.87,6970.87,6968.11,6968.16,0.0
SPX,2026-02-09 14:27:00-06:00,6968.13,6969.11,6967.87,6968.38,0.0
SPX,2026-02-09 14:28:00-06:00,6968.41,6968.41,6965.4,6965.56,0.0
SPX,2026-02-09 14:29:00-06:00,6965.55,6968.03,6965.55,6967.26,0.0
SPX,2026-02-09 14:30:00-06:00,6967.61,6967.61,6965.46,6966.66,0.0
SPX,2026-02-09 14:31:00-06:00,6966.48,6967.19,6964.38,6964.56,0.0
SPX,2026-02-09 14:32:00-06:00,6964.22,6966.94,6964.22,6966.94,0.0
SPX,2026-02-09 14:33:00-06:00,6966.88,6967.34,6964.51,6964.84,0.0
SPX,2026-02-09 14:34:00-06:00,6965.16,6965.73,6963.35,6963.35,0.0
SPX,2026-02-09 14:35:00-06:00,6963.24,6964.14,6961.81,6963.93,0.0
SPX,2026-02-09 14:36:00-06:00,6963.82,6964.11,6960.93,6960.93,0.0
SPX,2026-02-09 14:37:00-06:00,6960.92,6963.69,6960.91,6962.93,0.0
SPX,2026-02-09 14:38:00-06:00,6962.84,6965.08,6962.61,6964.95,0.0
SPX,2026-02-09 14:39:00-06:00,6965.08,6967.2,6964.76,6967.19,0.0
SPX,2026-02-09 14:40:00-06:00,6967.16,6969.78,6966.99,6967.02,0.0
SPX,2026-02-09 14:41:00-06:00,6967.13,6967.2,6964.93,6965.04,0.0
SPX,2026-02-09 14:42:00-06:00,6964.9,6967.53,6964.9,6967.47,0.0
SPX,2026-02-09 14:43:00-06:00,6967.6,6967.63,6965.93,6967.29,0.0
SPX,2026-02-09 14:44:00-06:00,6967.35,6968.04,6967.1,6967.74,0.0
SPX,2026-02-09 14:45:00-06:00,6967.8,6969.12,6967.65,6969.12,0.0
SPX,2026-02-09 14:46:00-06:00,6969.15,6969.47,6968.1,6968.47,0.0
SPX,2026-02-09 14:47:00-06:00,6968.46,6969.91,6968.3,6969.76,0.0
SPX,2026-02-09 14:48:00-06:00,6969.86,6969.95,6968.63,6968.92,0.0
SPX,2026-02-09 14:49:00-06:00,6968.91,6970.18,6968.87,6970.18,0.0
SPX,2026-02-09 14:50:00-06:00,6970.16,6970.16,6968.21,6969.49,0.0
SPX,2026-02-09 14:51:00-06:00,6969.35,6971.5,6969.27,6970.32,0.0
SPX,2026-02-09 14:52:00-06:00,6970.29,6970.85,6968.77,6968.8,0.0
SPX,2026-02-09 14:53:00-06:00,6968.87,6968.87,6964.48,6964.55,0.0
SPX,2026-02-09 14:54:00-06:00,6964.46,6965.63,6962.43,6964.75,0.0
SPX,2026-02-09 14:55:00-06:00,6965.06,6968.13,6965.06,6965.35,0.0
SPX,2026-02-09 14:56:00-06:00,6965.46,6965.68,6964.25,6964.59,0.0
SPX,2026-02-09 14:57:00-06:00,6964.83,6966.49,6964.37,6966.42,0.0
SPX,2026-02-09 14:58:00-06:00,6966.15,6969.53,6966.15,6968.58,0.0
SPX,2026-02-09 14:59:00-06:00,6968.53,6969.02,6963.17,6963.17,0.0
XSP,2026-02-09 08:30:00-06:00,691.73,691.94,690.6,691.1,0.0
XSP,2026-02-09 08:31:00-06:00,691.04,691.58,690.59,691.31,0.0
XSP,2026-02-09 08:32:00-06:00,691.29,692.07,690.91,691.98,0.0
XSP,2026-02-09 08:33:00-06:00,691.9,692.29,691.49,692.19,0.0
XSP,2026-02-09 08:34:00-06:00,692.11,692.46,691.95,692.11,0.0
XSP,2026-02-09 08:35:00-06:00,691.75,692.22,691.67,692.21,0.0
XSP,2026-02-09 08:36:00-06:00,692.17,692.35,691.68,691.91,0.0
XSP,2026-02-09 08:37:00-06:00,691.92,692.7,691.92,692.7,0.0
XSP,2026-02-09 08:38:00-06:00,692.68,692.82,692.57,692.67,0.0
XSP,2026-02-09 08:39:00-06:00,692.7,693.41,692.59,693.35,0.0
XSP,2026-02-09 08:40:00-06:00,693.39,693.53,693.22,693.41,0.0
XSP,2026-02-09 08:41:00-06:00,693.44,693.6,693.17,693.19,0.0
XSP,2026-02-09 08:42:00-06:00,693.17,693.69,693.01,693.69,0.0
XSP,2026-02-09 08:43:00-06:00,693.79,693.83,693.29,693.33,0.0
XSP,2026-02-09 08:44:00-06:00,693.38,693.47,693.19,693.46,0.0
XSP,2026-02-09 08:45:00-06:00,693.42,693.72,693.23,693.23,0.0
XSP,2026-02-09 08:46:00-06:00,693.25,693.77,693.21,693.77,0.0
XSP,2026-02-09 08:47:00-06:00,693.79,693.79,692.88,693.6,0.0
XSP,2026-02-09 08:48:00-06:00,693.63,693.82,693.46,693.7,0.0
XSP,2026-02-09 08:49:00-06:00,693.71,693.85,693.33,693.5,0.0
XSP,2026-02-09 08:50:00-06:00,693.51,693.52,692.64,692.73,0.0
XSP,2026-02-09 08:51:00-06:00,692.76,692.79,692.33,692.61,0.0
XSP,2026-02-09 08:52:00-06:00,692.6,692.68,692.2,692.29,0.0
XSP,2026-02-09 08:53:00-06:00,692.24,692.51,692.19,692.38,0.0
XSP,2026-02-09 08:54:00-06:00,692.37,692.53,692.04,692.53,0.0
XSP,2026-02-09 08:55:00-06:00,692.56,692.94,692.56,692.76,0.0
XSP,2026-02-09 08:56:00-06:00,692.71,693.06,692.53,693.02,0.0
XSP,2026-02-09 08:57:00-06:00,693.0,693.0,692.56,692.72,0.0
XSP,2026-02-09 08:58:00-06:00,692.69,692.99,692.63,692.67,0.0
XSP,2026-02-09 08:59:00-06:00,692.65,692.86,692.57,692.7,0.0
XSP,2026-02-09 09:00:00-06:00,692.49,693.14,692.46,692.7,0.0
XSP,2026-02-09 09:01:00-06:00,692.62,693.13,692.62,693.11,0.0
XSP,2026-02-09 09:02:00-06:00,693.13,693.16,692.51,692.53,0.0
XSP,2026-02-09 09:03:00-06:00,692.55,693.19,692.52,693.15,0.0
XSP,2026-02-09 09:04:00-06:00,693.14,693.43,693.0,693.43,0.0
XSP,2026-02-09 09:05:00-06:00,693.42,693.77,693.42,693.66,0.0
XSP,2026-02-09 09:06:00-06:00,693.68,693.95,693.58,693.89,0.0
XSP,2026-02-09 09:07:00-06:00,693.91,694.16,693.91,693.97,0.0
XSP,2026-02-09 09:08:00-06:00,693.96,694.12,693.95,694.04,0.0
XSP,2026-02-09 09:09:00-06:00,694.05,694.06,693.7,693.85,0.0
XSP,2026-02-09 09:10:00-06:00,693.82,693.93,693.62,693.84,0.0
XSP,2026-02-09 09:11:00-06:00,693.92,693.95,693.63,693.63,0.0
XSP,2026-02-09 09:12:00-06:00,693.64,693.72,693.36,693.72,0.0
XSP,2026-02-09 09:13:00-06:00,693.7,693.88,693.53,693.88,0.0
XSP,2026-02-09 09:14:00-06:00,693.87,693.96,693.78,693.94,0.0
XSP,2026-02-09 09:15:00-06:00,693.96,694.42,693.94,694.36,0.0
XSP,2026-02-09 09:16:00-06:00,694.33,694.49,694.31,694.48,0.0
XSP,2026-02-09 09:17:00-06:00,694.47,694.57,694.37,694.42,0.0
XSP,2026-02-09 09:18:00-06:00,694.43,694.69,694.43,694.66,0.0
XSP,2026-02-09 09:19:00-06:00,694.65,694.85,694.63,694.83,0.0
XSP,2026-02-09 09:20:00-06:00,694.86,695.08,694.79,694.96,0.0
XSP,2026-02-09 09:21:00-06:00,694.95,695.02,694.83,694.88,0.0
XSP,2026-02-09 09:22:00-06:00,694.85,694.85,694.57,694.79,0.0
XSP,2026-02-09 09:23:00-06:00,694.77,695.01,694.71,694.74,0.0
XSP,2026-02-09 09:24:00-06:00,694.72,694.72,694.45,694.56,0.0
XSP,2026-02-09 09:25:00-06:00,694.57,694.58,694.22,694.22,0.0
XSP,2026-02-09 09:26:00-06:00,694.21,694.27,694.0,694.12,0.0
XSP,2026-02-09 09:27:00-06:00,694.16,694.16,693.89,694.04,0.0
XSP,2026-02-09 09:28:00-06:00,694.06,694.07,693.93,693.94,0.0
XSP,2026-02-09 09:29:00-06:00,693.93,694.26,693.89,694.12,0.0
XSP,2026-02-09 09:30:00-06:00,694.15,694.95,694.15,694.95,0.0
XSP,2026-02-09 09:31:00-06:00,694.96,695.16,694.92,695.14,0.0
XSP,2026-02-09 09:32:00-06:00,695.13,695.19,694.99,695.19,0.0
XSP,2026-02-09 09:33:00-06:00,695.18,695.28,695.14,695.26,0.0
XSP,2026-02-09 09:34:00-06:00,695.25,695.47,695.18,695.45,0.0
XSP,2026-02-09 09:35:00-06:00,695.43,695.72,695.4,695.62,0.0
XSP,2026-02-09 09:36:00-06:00,695.59,695.88,695.58,695.72,0.0
XSP,2026-02-09 09:37:00-06:00,695.69,695.9,695.61,695.9,0.0
XSP,2026-02-09 09:38:00-06:00,695.89,695.95,695.67,695.77,0.0
XSP,2026-02-09 09:39:00-06:00,695.76,695.8,695.35,695.46,0.0
XSP,2026-02-09 09:40:00-06:00,695.48,695.73,695.47,695.68,0.0
XSP,2026-02-09 09:41:00-06:00,695.69,695.79,695.57,695.57,0.0
XSP,2026-02-09 09:42:00-06:00,695.59,695.7,695.55,695.7,0.0
XSP,2026-02-09 09:43:00-06:00,695.71,695.75,695.6,695.65,0.0
XSP,2026-02-09 09:44:00-06:00,695.64,695.75,695.64,695.75,0.0
XSP,2026-02-09 09:45:00-06:00,695.76,695.95,695.73,695.9,0.0
XSP,2026-02-09 09:46:00-06:00,695.89,695.89,695.58,695.59,0.0
XSP,2026-02-09 09:47:00-06:00,695.6,695.62,695.47,695.58,0.0
XSP,2026-02-09 09:48:00-06:00,695.57,695.63,695.5,695.58,0.0
XSP,2026-02-09 09:49:00-06:00,695.55,695.97,695.52,695.97,0.0
XSP,2026-02-09 09:50:00-06:00,695.98,696.21,695.98,696.06,0.0
XSP,2026-02-09 09:51:00-06:00,696.04,696.09,695.81,695.83,0.0
XSP,2026-02-09 09:52:00-06:00,695.84,696.0,695.82,695.89,0.0
XSP,2026-02-09 09:53:00-06:00,695.88,695.95,695.8,695.95,0.0
XSP,2026-02-09 09:54:00-06:00,695.94,696.08,695.89,696.06,0.0
XSP,2026-02-09 09:55:00-06:00,696.08,696.2,696.03,696.07,0.0
XSP,2026-02-09 09:56:00-06:00,696.05,696.52,696.05,696.5,0.0
XSP,2026-02-09 09:57:00-06:00,696.48,696.66,696.43,696.63,0.0
XSP,2026-02-09 09:58:00-06:00,696.65,696.68,696.5,696.62,0.0
XSP,2026-02-09 09:59:00-06:00,696.63,696.69,696.43,696.47,0.0
XSP,2026-02-09 10:00:00-06:00,696.46,696.69,696.45,696.69,0.0
XSP,2026-02-09 10:01:00-06:00,696.67,696.72,696.53,696.59,0.0
XSP,2026-02-09 10:02:00-06:00,696.63,696.8,696.62,696.74,0.0
XSP,2026-02-09 10:03:00-06:00,696.76,696.76,696.6,696.62,0.0
XSP,2026-02-09 10:04:00-06:00,696.6,696.82,696.57,696.78,0.0
XSP,2026-02-09 10:05:00-06:00,696.77,696.79,696.6,696.68,0.0
XSP,2026-02-09 10:06:00-06:00,696.66,696.66,696.41,696.58,0.0
XSP,2026-02-09 10:07:00-06:00,696.59,696.59,696.36,696.36,0.0
XSP,2026-02-09 10:08:00-06:00,696.37,696.5,696.35,696.5,0.0
XSP,2026-02-09 10:09:00-06:00,696.48,696.54,696.41,696.42,0.0
XSP,2026-02-09 10:10:00-06:00,696.43,696.5,696.31,696.49,0.0
XSP,2026-02-09 10:11:00-06:00,696.51,696.57,696.51,696.57,0.0
XSP,2026-02-09 10:12:00-06:00,696.59,696.65,696.5,696.51,0.0
XSP,2026-02-09 10:13:00-06:00,696.52,696.57,696.3,696.36,0.0
XSP,2026-02-09 10:14:00-06:00,696.37,696.52,696.36,696.52,0.0
XSP,2026-02-09 10:15:00-06:00,696.56,696.63,696.5,696.6,0.0
XSP,2026-02-09 10:16:00-06:00,696.61,696.68,696.5,696.51,0.0
XSP,2026-02-09 10:17:00-06:00,696.5,696.69,696.5,696.62,0.0
XSP,2026-02-09 10:18:00-06:00,696.63,696.7,696.58,696.6,0.0
XSP,2026-02-09 10:19:00-06:00,696.62,696.63,696.29,696.31,0.0
XSP,2026-02-09 10:20:00-06:00,696.32,696.44,696.29,696.39,0.0
XSP,2026-02-09 10:21:00-06:00,696.38,696.47,696.28,696.45,0.0
XSP,2026-02-09 10:22:00-06:00,696.46,696.62,696.45,696.59,0.0
XSP,2026-02-09 10:23:00-06:00,696.58,696.59,696.49,696.56,0.0
XSP,2026-02-09 10:24:00-06:00,696.55,696.74,696.53,696.74,0.0
XSP,2026-02-09 10:25:00-06:00,696.73,696.77,696.58,696.58,0.0
XSP,2026-02-09 10:26:00-06:00,696.6,696.82,696.6,696.77,0.0
XSP,2026-02-09 10:27:00-06:00,696.75,696.86,696.71,696.85,0.0
XSP,2026-02-09 10:28:00-06:00,696.87,696.94,696.84,696.94,0.0
XSP,2026-02-09 10:29:00-06:00,696.93,696.97,696.89,696.92,0.0
XSP,2026-02-09 10:30:00-06:00,696.91,696.91,696.83,696.84,0.0
XSP,2026-02-09 10:31:00-06:00,696.83,696.91,696.77,696.91,0.0
XSP,2026-02-09 10:32:00-06:00,696.92,696.93,696.88,696.89,0.0
XSP,2026-02-09 10:33:00-06:00,696.9,696.92,696.73,696.73,0.0
XSP,2026-02-09 10:34:00-06:00,696.74,696.79,696.7,696.77,0.0
XSP,2026-02-09 10:35:00-06:00,696.76,696.79,696.68,696.68,0.0
XSP,2026-02-09 10:36:00-06:00,696.63,696.69,696.58,696.63,0.0
XSP,2026-02-09 10:37:00-06:00,696.62,696.68,696.54,696.55,0.0
XSP,2026-02-09 10:38:00-06:00,696.54,696.58,696.47,696.58,0.0
XSP,2026-02-09 10:39:00-06:00,696.6,696.72,696.56,696.7,0.0
XSP,2026-02-09 10:40:00-06:00,696.71,696.84,696.71,696.78,0.0
XSP,2026-02-09 10:41:00-06:00,696.77,696.99,696.77,696.95,0.0
XSP,2026-02-09 10:42:00-06:00,696.97,697.06,696.97,697.06,0.0
XSP,2026-02-09 10:43:00-06:00,697.07,697.08,696.96,697.01,0.0
XSP,2026-02-09 10:44:00-06:00,697.02,697.17,697.0,697.16,0.0
XSP,2026-02-09 10:45:00-06:00,697.17,697.4,697.16,697.35,0.0
XSP,2026-02-09 10:46:00-06:00,697.36,697.48,697.36,697.47,0.0
XSP,2026-02-09 10:47:00-06:00,697.46,697.52,697.4,697.4,0.0
XSP,2026-02-09 10:48:00-06:00,697.41,697.43,697.3,697.41,0.0
XSP,2026-02-09 10:49:00-06:00,697.42,697.44,697.35,697.4,0.0
XSP,2026-02-09 10:50:00-06:00,697.41,697.42,697.32,697.4,0.0
XSP,2026-02-09 10:51:00-06:00,697.41,697.54,697.4,697.54,0.0
XSP,2026-02-09 10:52:00-06:00,697.55,697.72,697.48,697.72,0.0
XSP,2026-02-09 10:53:00-06:00,697.71,697.71,697.54,697.62,0.0
XSP,2026-02-09 10:54:00-06:00,697.64,697.72,697.57,697.57,0.0
XSP,2026-02-09 10:55:00-06:00,697.56,697.69,697.56,697.64,0.0
XSP,2026-02-09 10:56:00-06:00,697.65,697.66,697.61,697.62,0.0
XSP,2026-02-09 10:57:00-06:00,697.64,697.72,697.57,697.72,0.0
XSP,2026-02-09 10:58:00-06:00,697.75,697.82,697.67,697.72,0.0
XSP,2026-02-09 10:59:00-06:00,697.73,697.75,697.53,697.56,0.0
XSP,2026-02-09 11:00:00-06:00,697.57,697.72,697.35,697.72,0.0
XSP,2026-02-09 11:01:00-06:00,697.71,697.73,697.65,697.7,0.0
XSP,2026-02-09 11:02:00-06:00,697.71,697.81,697.71,697.79,0.0
XSP,2026-02-09 11:03:00-06:00,697.8,697.83,697.75,697.78,0.0
XSP,2026-02-09 11:04:00-06:00,697.76,697.8,697.65,697.65,0.0
XSP,2026-02-09 11:05:00-06:00,697.68,697.73,697.62,697.63,0.0
XSP,2026-02-09 11:06:00-06:00,697.62,697.65,697.51,697.63,0.0
XSP,2026-02-09 11:07:00-06:00,697.61,697.7,697.54,697.67,0.0
XSP,2026-02-09 11:08:00-06:00,697.68,697.68,697.56,697.57,0.0
XSP,2026-02-09 11:09:00-06:00,697.56,697.61,697.53,697.59,0.0
XSP,2026-02-09 11:10:00-06:00,697.58,697.65,697.55,697.57,0.0
XSP,2026-02-09 11:11:00-06:00,697.6,697.77,697.6,697.73,0.0
XSP,2026-02-09 11:12:00-06:00,697.75,697.85,697.68,697.84,0.0
XSP,2026-02-09 11:13:00-06:00,697.83,697.86,697.77,697.79,0.0
XSP,2026-02-09 11:14:00-06:00,697.8,697.81,697.65,697.65,0.0
XSP,2026-02-09 11:15:00-06:00,697.66,697.75,697.63,697.73,0.0
XSP,2026-02-09 11:16:00-06:00,697.74,697.79,697.62,697.65,0.0
XSP,2026-02-09 11:17:00-06:00,697.64,697.74,697.64,697.67,0.0
XSP,2026-02-09 11:18:00-06:00,697.66,697.79,697.64,697.75,0.0
XSP,2026-02-09 11:19:00-06:00,697.73,697.82,697.72,697.73,0.0
XSP,2026-02-09 11:20:00-06:00,697.72,697.72,697.43,697.46,0.0
XSP,2026-02-09 11:21:00-06:00,697.47,697.55,697.43,697.49,0.0
XSP,2026-02-09 11:22:00-06:00,697.48,697.61,697.48,697.56,0.0
XSP,2026-02-09 11:23:00-06:00,697.57,697.59,697.45,697.47,0.0
XSP,2026-02-09 11:24:00-06:00,697.46,697.61,697.43,697.47,0.0
XSP,2026-02-09 11:25:00-06:00,697.48,697.53,697.36,697.36,0.0
XSP,2026-02-09 11:26:00-06:00,697.38,697.43,697.34,697.43,0.0
XSP,2026-02-09 11:27:00-06:00,697.44,697.53,697.44,697.46,0.0
XSP,2026-02-09 11:28:00-06:00,697.45,697.45,697.32,697.37,0.0
XSP,2026-02-09 11:29:00-06:00,697.36,697.42,697.32,697.33,0.0
XSP,2026-02-09 11:30:00-06:00,697.32,697.47,697.32,697.38,0.0
XSP,2026-02-09 11:31:00-06:00,697.39,697.43,697.18,697.2,0.0
XSP,2026-02-09 11:32:00-06:00,697.23,697.35,697.22,697.3,0.0
XSP,2026-02-09 11:33:00-06:00,697.32,697.35,697.21,697.25,0.0
XSP,2026-02-09 11:34:00-06:00,697.26,697.35,697.23,697.33,0.0
XSP,2026-02-09 11:35:00-06:00,697.31,697.54,697.29,697.54,0.0
XSP,2026-02-09 11:36:00-06:00,697.55,697.66,697.55,697.58,0.0
XSP,2026-02-09 11:37:00-06:00,697.59,697.61,697.46,697.46,0.0
XSP,2026-02-09 11:38:00-06:00,697.47,697.54,697.42,697.42,0.0
XSP,2026-02-09 11:39:00-06:00,697.43,697.45,697.25,697.3,0.0
XSP,2026-02-09 11:40:00-06:00,697.29,697.29,697.19,697.22,0.0
XSP,2026-02-09 11:41:00-06:00,697.21,697.24,697.13,697.2,0.0
XSP,2026-02-09 11:42:00-06:00,697.19,697.2,697.11,697.15,0.0
