symbol,time,open,high,low,close,volume
SPX,2026-02-04 12:46:00-06:00,6859.82,6863.34,6859.31,6862.68,0.0
SPX,2026-02-04 12:47:00-06:00,6862.86,6863.52,6860.82,6860.84,0.0
SPX,2026-02-04 12:48:00-06:00,6860.68,6862.2,6859.74,6862.2,0.0
SPX,2026-02-04 12:49:00-06:00,6862.46,6865.17,6860.6,6860.6,0.0
SPX,2026-02-04 12:50:00-06:00,6860.52,6860.52,6854.29,6854.29,0.0
SPX,2026-02-04 12:51:00-06:00,6854.21,6855.76,6853.77,6855.08,0.0
SPX,2026-02-04 12:52:00-06:00,6855.28,6860.41,6854.95,6860.41,0.0
SPX,2026-02-04 12:53:00-06:00,6860.29,6863.17,6859.54,6863.17,0.0
SPX,2026-02-04 12:54:00-06:00,6863.52,6867.62,6863.29,6866.57,0.0
SPX,2026-02-04 12:55:00-06:00,6866.63,6870.65,6866.63,6869.9,0.0
SPX,2026-02-04 12:56:00-06:00,6869.75,6873.39,6869.75,6873.19,0.0
SPX,2026-02-04 12:57:00-06:00,6873.09,6876.72,6872.77,6876.55,0.0
SPX,2026-02-04 12:58:00-06:00,6876.52,6876.86,6873.54,6874.85,0.0
SPX,2026-02-04 12:59:00-06:00,6874.86,6874.86,6866.34,6867.94,0.0
SPX,2026-02-04 13:00:00-06:00,6868.05,6869.24,6864.66,6864.66,0.0
SPX,2026-02-04 13:01:00-06:00,6864.93,6867.33,6864.2,6864.98,0.0
SPX,2026-02-04 13:02:00-06:00,6864.81,6869.41,6864.81,6869.41,0.0
SPX,2026-02-04 13:03:00-06:00,6869.56,6870.39,6868.91,6868.99,0.0
SPX,2026-02-04 13:04:00-06:00,6868.91,6869.22,6862.82,6863.27,0.0
SPX,2026-02-04 13:05:00-06:00,6863.03,6863.03,6857.16,6859.85,0.0
SPX,2026-02-04 13:06:00-06:00,6859.66,6860.9,6858.56,6859.24,0.0
SPX,2026-02-04 13:07:00-06:00,6858.93,6858.93,6856.49,6856.63,0.0
SPX,2026-02-04 13:08:00-06:00,6856.81,6862.09,6856.74,6862.09,0.0
SPX,2026-02-04 13:09:00-06:00,6862.38,6866.1,6862.15,6864.98,0.0
SPX,2026-02-04 13:10:00-06:00,6864.94,6866.92,6864.16,6864.76,0.0
SPX,2026-02-04 13:11:00-06:00,6864.85,6867.1,6863.87,6866.49,0.0
SPX,2026-02-04 13:12:00-06:00,6866.66,6867.74,6866.04,6866.93,0.0
SPX,2026-02-04 13:13:00-06:00,6866.77,6868.44,6866.2,6867.25,0.0
SPX,2026-02-04 13:14:00-06:00,6867.17,6867.65,6864.69,6865.18,0.0
SPX,2026-02-04 13:15:00-06:00,6865.19,6867.96,6865.16,6866.73,0.0
SPX,2026-02-04 13:16:00-06:00,6866.35,6866.95,6864.7,6865.79,0.0
SPX,2026-02-04 13:17:00-06:00,6865.6,6866.84,6865.12,6866.53,0.0
SPX,2026-02-04 13:18:00-06:00,6866.34,6872.26,6866.05,6872.26,0.0
SPX,2026-02-04 13:19:00-06:00,6872.5,6874.72,6870.2,6870.36,0.0
SPX,2026-02-04 13:20:00-06:00,6870.34,6873.39,6870.04,6871.72,0.0
SPX,2026-02-04 13:21:00-06:00,6871.91,6872.22,6865.6,6865.65,0.0
SPX,2026-02-04 13:22:00-06:00,6865.47,6866.52,6864.31,6866.24,0.0
SPX,2026-02-04 13:23:00-06:00,6866.38,6868.18,6865.11,6865.82,0.0
SPX,2026-02-04 13:24:00-06:00,6865.4,6871.08,6865.37,6870.34,0.0
SPX,2026-02-04 13:25:00-06:00,6869.94,6872.75,6869.72,6871.53,0.0
SPX,2026-02-04 13:26:00-06:00,6871.27,6871.27,6867.87,6870.83,0.0
SPX,2026-02-04 13:27:00-06:00,6870.87,6872.78,6870.65,6872.78,0.0
SPX,2026-02-04 13:28:00-06:00,6872.97,6873.49,6871.31,6873.49,0.0
SPX,2026-02-04 13:29:00-06:00,6873.48,6875.94,6873.48,6875.26,0.0
SPX,2026-02-04 13:30:00-06:00,6875.73,6882.3,6875.73,6878.99,0.0
SPX,2026-02-04 13:31:00-06:00,6879.06,6882.99,6879.06,6881.99,0.0
SPX,2026-02-04 13:32:00-06:00,6882.46,6883.64,6881.64,6883.11,0.0
SPX,2026-02-04 13:33:00-06:00,6883.47,6883.79,6881.74,6883.66,0.0
SPX,2026-02-04 13:34:00-06:00,6883.96,6885.76,6883.96,6884.84,0.0
SPX,2026-02-04 13:35:00-06:00,6884.7,6886.37,6881.09,6881.82,0.0
SPX,2026-02-04 13:36:00-06:00,6881.87,6883.08,6880.71,6880.72,0.0
SPX,2026-02-04 13:37:00-06:00,6881.39,6884.02,6880.77,6883.68,0.0
SPX,2026-02-04 13:38:00-06:00,6883.86,6884.75,6882.38,6882.5,0.0
SPX,2026-02-04 13:39:00-06:00,6882.85,6884.12,6882.69,6882.82,0.0
SPX,2026-02-04 13:40:00-06:00,6882.75,6885.8,6882.48,6885.8,0.0
SPX,2026-02-04 13:41:00-06:00,6885.93,6888.29,6885.46,6887.55,0.0
SPX,2026-02-04 13:42:00-06:00,6887.99,6890.35,6887.85,6888.83,0.0
SPX,2026-02-04 13:43:00-06:00,6888.94,6891.68,6888.88,6891.54,0.0
SPX,2026-02-04 13:44:00-06:00,6891.53,6891.53,6887.31,6887.89,0.0
SPX,2026-02-04 13:45:00-06:00,6887.96,6888.75,6886.11,6887.45,0.0
SPX,2026-02-04 13:46:00-06:00,6887.8,6897.99,6887.8,6896.53,0.0
SPX,2026-02-04 13:47:00-06:00,6896.58,6896.58,6892.63,6892.81,0.0
SPX,2026-02-04 13:48:00-06:00,6892.74,6904.35,6891.74,6902.31,0.0
SPX,2026-02-04 13:49:00-06:00,6902.62,6902.64,6895.5,6895.74,0.0
SPX,2026-02-04 13:50:00-06:00,6895.67,6896.77,6893.82,6894.64,0.0
SPX,2026-02-04 13:51:00-06:00,6894.48,6900.2,6894.48,6898.69,0.0
SPX,2026-02-04 13:52:00-06:00,6898.48,6904.02,6898.06,6904.02,0.0
SPX,2026-02-04 13:53:00-06:00,6904.04,6906.56,6903.91,6905.04,0.0
SPX,2026-02-04 13:54:00-06:00,6905.6,6905.61,6899.83,6899.83,0.0
SPX,2026-02-04 13:55:00-06:00,6899.75,6900.71,6898.17,6900.52,0.0
SPX,2026-02-04 13:56:00-06:00,6901.1,6902.77,6900.48,6902.57,0.0
SPX,2026-02-04 13:57:00-06:00,6902.66,6905.59,6902.59,6904.46,0.0
SPX,2026-02-04 13:58:00-06:00,6904.54,6905.52,6903.52,6904.02,0.0
SPX,2026-02-04 13:59:00-06:00,6903.91,6904.92,6902.56,6904.85,0.0
SPX,2026-02-04 14:00:00-06:00,6905.0,6906.42,6900.95,6900.95,0.0
SPX,2026-02-04 14:01:00-06:00,6900.83,6900.9,6897.66,6897.72,0.0
SPX,2026-02-04 14:02:00-06:00,6897.73,6899.08,6896.54,6896.82,0.0
SPX,2026-02-04 14:03:00-06:00,6896.69,6901.41,6896.69,6901.41,0.0
SPX,2026-02-04 14:04:00-06:00,6901.34,6902.33,6899.31,6899.88,0.0
SPX,2026-02-04 14:05:00-06:00,6900.03,6901.76,6899.4,6900.43,0.0
SPX,2026-02-04 14:06:00-06:00,6900.25,6901.97,6900.25,6901.31,0.0
SPX,2026-02-04 14:07:00-06:00,6901.42,6901.73,6899.51,6899.61,0.0
SPX,2026-02-04 14:08:00-06:00,6899.74,6901.5,6899.6,6900.24,0.0
SPX,2026-02-04 14:09:00-06:00,6900.41,6902.32,6900.26,6902.03,0.0
SPX,2026-02-04 14:10:00-06:00,6901.99,6902.92,6899.67,6899.85,0.0
SPX,2026-02-04 14:11:00-06:00,6899.81,6899.81,6893.13,6893.18,0.0
SPX,2026-02-04 14:12:00-06:00,6893.12,6893.2,6890.48,6891.37,0.0
SPX,2026-02-04 14:13:00-06:00,6891.63,6893.15,6889.55,6893.15,0.0
SPX,2026-02-04 14:14:00-06:00,6893.16,6896.84,6893.16,6896.17,0.0
SPX,2026-02-04 14:15:00-06:00,6896.4,6899.31,6896.04,6899.12,0.0
SPX,2026-02-04 14:16:00-06:00,6899.16,6899.27,6893.68,6894.43,0.0
SPX,2026-02-04 14:17:00-06:00,6894.55,6896.77,6894.54,6896.48,0.0
SPX,2026-02-04 14:18:00-06:00,6896.73,6898.17,6894.77,6895.25,0.0
SPX,2026-02-04 14:19:00-06:00,6895.18,6897.21,6895.18,6897.02,0.0
SPX,2026-02-04 14:20:00-06:00,6896.85,6896.97,6894.24,6894.24,0.0
SPX,2026-02-04 14:21:00-06:00,6894.29,6898.29,6893.62,6896.89,0.0
SPX,2026-02-04 14:22:00-06:00,6896.86,6899.28,6896.8,6897.41,0.0
SPX,2026-02-04 14:23:00-06:00,6897.44,6900.47,6897.44,6900.47,0.0
SPX,2026-02-04 14:24:00-06:00,6900.6,6901.74,6899.95,6899.95,0.0
SPX,2026-02-04 14:25:00-06:00,6900.08,6900.39,6897.47,6899.35,0.0
SPX,2026-02-04 14:26:00-06:00,6899.46,6901.09,6899.3,6901.02,0.0
SPX,2026-02-04 14:27:00-06:00,6900.88,6903.63,6900.88,6901.97,0.0
SPX,2026-02-04 14:28:00-06:00,6901.86,6901.97,6900.34,6901.22,0.0
SPX,2026-02-04 14:29:00-06:00,6901.35,6901.37,6896.82,6897.42,0.0
SPX,2026-02-04 14:30:00-06:00,6897.43,6898.48,6896.5,6897.13,0.0
SPX,2026-02-04 14:31:00-06:00,6897.01,6898.98,6895.82,6896.09,0.0
SPX,2026-02-04 14:32:00-06:00,6896.02,6896.71,6895.2,6896.26,0.0
SPX,2026-02-04 14:33:00-06:00,6896.38,6900.83,6896.38,6900.48,0.0
SPX,2026-02-04 14:34:00-06:00,6900.31,6902.74,6899.81,6900.81,0.0
SPX,2026-02-04 14:35:00-06:00,6900.52,6901.08,6898.41,6898.41,0.0
SPX,2026-02-04 14:36:00-06:00,6898.57,6901.93,6898.55,6901.84,0.0
SPX,2026-02-04 14:37:00-06:00,6901.83,6903.97,6901.44,6903.89,0.0
SPX,2026-02-04 14:38:00-06:00,6903.99,6904.66,6902.51,6904.51,0.0
SPX,2026-02-04 14:39:00-06:00,6904.45,6904.65,6902.11,6903.72,0.0
SPX,2026-02-04 14:40:00-06:00,6903.98,6904.92,6903.55,6904.92,0.0
SPX,2026-02-04 14:41:00-06:00,6904.82,6904.82,6902.07,6902.07,0.0
SPX,2026-02-04 14:42:00-06:00,6902.37,6903.24,6901.28,6902.48,0.0
SPX,2026-02-04 14:43:00-06:00,6902.54,6904.9,6901.76,6901.76,0.0
SPX,2026-02-04 14:44:00-06:00,6901.8,6901.8,6899.72,6900.18,0.0
SPX,2026-02-04 14:45:00-06:00,6900.08,6900.78,6899.07,6899.16,0.0
SPX,2026-02-04 14:46:00-06:00,6899.2,6900.09,6897.03,6900.09,0.0
SPX,2026-02-04 14:47:00-06:00,6900.31,6904.73,6900.31,6903.61,0.0
SPX,2026-02-04 14:48:00-06:00,6903.49,6903.49,6901.77,6903.18,0.0
SPX,2026-02-04 14:49:00-06:00,6903.07,6904.57,6901.87,6904.12,0.0
SPX,2026-02-04 14:50:00-06:00,6904.1,6904.55,6897.84,6897.84,0.0
SPX,2026-02-04 14:51:00-06:00,6897.68,6897.82,6893.75,6894.16,0.0
SPX,2026-02-04 14:52:00-06:00,6894.4,6894.44,6892.59,6894.22,0.0
SPX,2026-02-04 14:53:00-06:00,6894.49,6895.41,6891.85,6892.13,0.0
SPX,2026-02-04 14:54:00-06:00,6892.18,6892.8,6886.37,6886.99,0.0
SPX,2026-02-04 14:55:00-06:00,6886.98,6887.18,6883.88,6883.88,0.0
SPX,2026-02-04 14:56:00-06:00,6883.48,6883.48,6878.91,6880.85,0.0
SPX,2026-02-04 14:57:00-06:00,6880.87,6883.25,6880.87,6882.36,0.0
SPX,2026-02-04 14:58:00-06:00,6882.69,6884.42,6881.48,6883.68,0.0
SPX,2026-02-04 14:59:00-06:00,6884.25,6885.61,6881.2,6882.76,0.0
