symbol,time,open,high,low,close,volume
XSP,2026-02-06 13:15:00-06:00,691.13,691.26,691.13,691.19,0.0
XSP,2026-02-06 13:16:00-06:00,691.2,691.21,691.07,691.07,0.0
XSP,2026-02-06 13:17:00-06:00,691.04,691.12,690.94,691.0,0.0
XSP,2026-02-06 13:18:00-06:00,691.01,691.18,690.99,691.09,0.0
XSP,2026-02-06 13:19:00-06:00,691.08,691.15,691.03,691.11,0.0
XSP,2026-02-06 13:20:00-06:00,691.1,691.29,691.1,691.17,0.0
XSP,2026-02-06 13:21:00-06:00,691.19,691.2,691.15,691.17,0.0
XSP,2026-02-06 13:22:00-06:00,691.18,691.56,691.17,691.56,0.0
XSP,2026-02-06 13:23:00-06:00,691.55,691.68,691.51,691.62,0.0
XSP,2026-02-06 13:24:00-06:00,691.63,691.65,691.55,691.59,0.0
XSP,2026-02-06 13:25:00-06:00,691.6,691.66,691.57,691.58,0.0
XSP,2026-02-06 13:26:00-06:00,691.59,691.6,691.51,691.54,0.0
XSP,2026-02-06 13:27:00-06:00,691.55,691.58,691.44,691.46,0.0
XSP,2026-02-06 13:28:00-06:00,691.45,691.55,691.45,691.54,0.0
XSP,2026-02-06 13:29:00-06:00,691.53,691.69,691.53,691.69,0.0
XSP,2026-02-06 13:30:00-06:00,691.7,691.72,691.54,691.6,0.0
XSP,2026-02-06 13:31:00-06:00,691.59,691.61,691.51,691.52,0.0
XSP,2026-02-06 13:32:00-06:00,691.53,691.59,691.49,691.58,0.0
XSP,2026-02-06 13:33:00-06:00,691.59,691.6,691.46,691.46,0.0
XSP,2026-02-06 13:34:00-06:00,691.47,691.5,691.4,691.41,0.0
XSP,2026-02-06 13:35:00-06:00,691.39,691.48,691.39,691.47,0.0
XSP,2026-02-06 13:36:00-06:00,691.48,691.5,691.4,691.48,0.0
XSP,2026-02-06 13:37:00-06:00,691.49,691.49,691.38,691.41,0.0
XSP,2026-02-06 13:38:00-06:00,691.42,691.57,691.41,691.49,0.0
XSP,2026-02-06 13:39:00-06:00,691.48,691.5,691.4,691.4,0.0
XSP,2026-02-06 13:40:00-06:00,691.41,691.41,691.3,691.36,0.0
XSP,2026-02-06 13:41:00-06:00,691.33,691.33,691.2,691.23,0.0
XSP,2026-02-06 13:42:00-06:00,691.21,691.26,691.16,691.2,0.0
XSP,2026-02-06 13:43:00-06:00,691.21,691.25,691.19,691.21,0.0
XSP,2026-02-06 13:44:00-06:00,691.2,691.22,691.14,691.19,0.0
XSP,2026-02-06 13:45:00-06:00,691.2,691.42,691.19,691.41,0.0
XSP,2026-02-06 13:46:00-06:00,691.4,691.56,691.37,691.56,0.0
XSP,2026-02-06 13:47:00-06:00,691.57,691.75,691.51,691.75,0.0
XSP,2026-02-06 13:48:00-06:00,691.76,691.92,691.69,691.92,0.0
XSP,2026-02-06 13:49:00-06:00,691.93,691.96,691.85,691.86,0.0
XSP,2026-02-06 13:50:00-06:00,691.85,691.9,691.62,691.85,0.0
XSP,2026-02-06 13:51:00-06:00,691.84,691.9,691.84,691.89,0.0
XSP,2026-02-06 13:52:00-06:00,691.88,691.89,691.78,691.85,0.0
XSP,2026-02-06 13:53:00-06:00,691.86,691.86,691.72,691.73,0.0
XSP,2026-02-06 13:54:00-06:00,691.74,691.78,691.71,691.74,0.0
XSP,2026-02-06 13:55:00-06:00,691.75,691.77,691.58,691.58,0.0
XSP,2026-02-06 13:56:00-06:00,691.56,691.58,691.49,691.57,0.0
XSP,2026-02-06 13:57:00-06:00,691.56,691.69,691.5,691.56,0.0
XSP,2026-02-06 13:58:00-06:00,691.55,691.6,691.5,691.58,0.0
XSP,2026-02-06 13:59:00-06:00,691.6,691.6,691.52,691.54,0.0
XSP,2026-02-06 14:00:00-06:00,691.39,691.53,691.32,691.48,0.0
XSP,2026-02-06 14:01:00-06:00,691.47,691.63,691.47,691.63,0.0
XSP,2026-02-06 14:02:00-06:00,691.66,691.69,691.62,691.69,0.0
XSP,2026-02-06 14:03:00-06:00,691.7,691.85,691.7,691.82,0.0
XSP,2026-02-06 14:04:00-06:00,691.84,691.84,691.74,691.76,0.0
XSP,2026-02-06 14:05:00-06:00,691.77,692.0,691.72,691.97,0.0
XSP,2026-02-06 14:06:00-06:00,691.98,692.03,691.9,691.94,0.0
XSP,2026-02-06 14:07:00-06:00,691.93,691.98,691.89,691.92,0.0
XSP,2026-02-06 14:08:00-06:00,691.93,691.93,691.78,691.82,0.0
XSP,2026-02-06 14:09:00-06:00,691.83,691.94,691.81,691.81,0.0
XSP,2026-02-06 14:10:00-06:00,691.79,691.79,691.68,691.78,0.0
XSP,2026-02-06 14:11:00-06:00,691.79,691.88,691.69,691.72,0.0
XSP,2026-02-06 14:12:00-06:00,691.73,691.83,691.69,691.71,0.0
XSP,2026-02-06 14:13:00-06:00,691.73,691.8,691.68,691.8,0.0
XSP,2026-02-06 14:14:00-06:00,691.78,691.8,691.67,691.67,0.0
XSP,2026-02-06 14:15:00-06:00,691.68,691.8,691.67,691.79,0.0
XSP,2026-02-06 14:16:00-06:00,691.8,691.81,691.73,691.78,0.0
SPY,2026-02-06 15:16:00-05:00,689.55,689.61,689.47,689.49,149005.0
SPY,2026-02-06 15:17:00-05:00,689.49,689.56,689.46,689.49,70476.0
SPY,2026-02-06 15:18:00-05:00,689.49,689.79,689.48,689.78,111911.0
SPY,2026-02-06 15:19:00-05:00,689.78,689.78,689.65,689.76,115511.0
SPY,2026-02-06 15:20:00-05:00,689.76,690.13,689.72,690.02,276269.0
SPY,2026-02-06 15:21:00-05:00,690.02,690.05,689.83,689.88,200865.0
SPY,2026-02-06 15:22:00-05:00,689.88,690.04,689.81,689.99,124468.0
SPY,2026-02-06 15:23:00-05:00,689.99,690.14,689.94,690.07,154749.0
SPY,2026-02-06 15:24:00-05:00,690.07,690.1,689.99,690.01,120798.0
SPY,2026-02-06 15:25:00-05:00,690.01,690.1,689.88,689.88,205242.0
SPY,2026-02-06 15:26:00-05:00,689.88,689.95,689.78,689.92,115303.0
SPY,2026-02-06 15:27:00-05:00,689.92,690.0,689.87,689.97,108102.0
SPY,2026-02-06 15:28:00-05:00,689.98,690.1,689.94,689.96,104318.0
SPY,2026-02-06 15:29:00-05:00,689.95,689.95,689.71,689.77,186813.0
SPY,2026-02-06 15:30:00-05:00,689.77,689.83,689.6,689.82,226145.0
SPY,2026-02-06 15:31:00-05:00,689.82,690.05,689.78,689.96,193790.0
SPY,2026-02-06 15:32:00-05:00,689.96,690.08,689.89,689.94,122952.0
SPY,2026-02-06 15:33:00-05:00,689.94,689.97,689.85,689.9,154205.0
SPY,2026-02-06 15:34:00-05:00,689.9,689.99,689.84,689.89,130880.0
SPY,2026-02-06 15:35:00-05:00,689.88,689.89,689.73,689.82,118276.0
SPY,2026-02-06 15:36:00-05:00,689.82,689.82,689.72,689.78,134751.0
SPY,2026-02-06 15:37:00-05:00,689.77,689.89,689.75,689.86,158502.0
SPY,2026-02-06 15:38:00-05:00,689.87,690.04,689.85,690.02,161628.0
SPY,2026-02-06 15:39:00-05:00,690.02,690.05,689.96,690.04,158114.0
SPY,2026-02-06 15:40:00-05:00,690.03,690.33,690.0,690.25,251903.0
SPY,2026-02-06 15:41:00-05:00,690.25,690.42,690.24,690.37,233105.0
SPY,2026-02-06 15:42:00-05:00,690.37,690.77,690.37,690.61,377862.0
SPY,2026-02-06 15:43:00-05:00,690.6,690.62,690.45,690.55,332041.0
SPY,2026-02-06 15:44:00-05:00,690.54,690.76,690.52,690.75,209736.0
SPY,2026-02-06 15:45:00-05:00,690.76,690.94,690.72,690.88,256318.0
SPY,2026-02-06 15:46:00-05:00,690.89,691.17,690.83,691.06,331524.0
SPY,2026-02-06 15:47:00-05:00,691.06,691.14,690.99,691.11,316622.0
SPY,2026-02-06 15:48:00-05:00,691.1,691.13,690.84,690.88,319281.0
SPY,2026-02-06 15:49:00-05:00,690.87,691.07,690.76,691.05,279248.0
SPY,2026-02-06 15:50:00-05:00,691.05,691.79,690.92,691.76,661464.0
SPY,2026-02-06 15:51:00-05:00,691.76,692.31,691.72,692.2,540668.0
SPY,2026-02-06 15:52:00-05:00,692.21,692.31,691.89,691.94,534647.0
SPY,2026-02-06 15:53:00-05:00,691.94,692.22,691.81,692.12,481408.0
SPY,2026-02-06 15:54:00-05:00,692.12,692.13,691.89,692.0,709782.0
SPY,2026-02-06 15:55:00-05:00,691.99,692.03,691.4,691.58,926348.0
SPY,2026-02-06 15:56:00-05:00,691.57,691.68,691.47,691.5,732472.0
SPY,2026-02-06 15:57:00-05:00,691.51,691.68,691.36,691.51,620705.0
SPY,2026-02-06 15:58:00-05:00,691.51,691.56,691.29,691.3,730697.0
SPY,2026-02-06 15:59:00-05:00,691.29,691.72,690.58,690.65,1791277.0
SPX,2026-02-06 14:16:00-06:00,6917.9,6918.14,6917.15,6917.15,0.0
SPX,2026-02-06 14:17:00-06:00,6917.24,6917.8,6917.0,6917.21,0.0
SPX,2026-02-06 14:18:00-06:00,6917.16,6920.08,6917.09,6920.08,0.0
SPX,2026-02-06 14:19:00-06:00,6920.05,6920.09,6918.81,6919.91,0.0
SPX,2026-02-06 14:20:00-06:00,6919.87,6922.85,6919.47,6922.39,0.0
SPX,2026-02-06 14:21:00-06:00,6922.17,6922.17,6920.68,6921.04,0.0
SPX,2026-02-06 14:22:00-06:00,6920.96,6922.38,6920.56,6922.34,0.0
SPX,2026-02-06 14:23:00-06:00,6922.18,6923.76,6921.87,6923.01,0.0
SPX,2026-02-06 14:24:00-06:00,6922.98,6923.37,6922.39,6922.4,0.0
SPX,2026-02-06 14:25:00-06:00,6922.36,6923.25,6921.6,6921.6,0.0
SPX,2026-02-06 14:26:00-06:00,6921.56,6921.66,6920.42,6921.52,0.0
SPX,2026-02-06 14:27:00-06:00,6921.3,6922.25,6921.17,6922.05,0.0
SPX,2026-02-06 14:28:00-06:00,6921.98,6923.11,6921.86,6921.98,0.0
SPX,2026-02-06 14:29:00-06:00,6921.92,6921.92,6919.58,6919.81,0.0
SPX,2026-02-06 14:30:00-06:00,6919.94,6919.96,6918.51,6919.96,0.0
SPX,2026-02-06 14:31:00-06:00,6920.15,6922.47,6920.11,6921.91,0.0
SPX,2026-02-06 14:32:00-06:00,6921.89,6922.78,6921.57,6922.04,0.0
SPX,2026-02-06 14:33:00-06:00,6921.86,6921.86,6920.62,6921.02,0.0
SPX,2026-02-06 14:34:00-06:00,6921.05,6921.66,6920.72,6921.33,0.0
SPX,2026-02-06 14:35:00-06:00,6921.2,6921.2,6919.56,6919.99,0.0
SPX,2026-02-06 14:36:00-06:00,6920.28,6920.31,6919.5,6919.86,0.0
SPX,2026-02-06 14:37:00-06:00,6919.82,6921.0,6919.82,6920.91,0.0
SPX,2026-02-06 14:38:00-06:00,6920.96,6922.36,6920.96,6922.31,0.0
SPX,2026-02-06 14:39:00-06:00,6922.24,6922.55,6921.51,6922.24,0.0
SPX,2026-02-06 14:40:00-06:00,6922.35,6924.78,6922.18,6924.22,0.0
SPX,2026-02-06 14:41:00-06:00,6924.25,6925.87,6924.21,6925.65,0.0
SPX,2026-02-06 14:42:00-06:00,6925.66,6929.11,6925.66,6927.79,0.0
SPX,2026-02-06 14:43:00-06:00,6927.93,6928.05,6926.72,6927.08,0.0
SPX,2026-02-06 14:44:00-06:00,6927.14,6929.12,6926.98,6929.12,0.0
SPX,2026-02-06 14:45:00-06:00,6929.49,6930.83,6929.38,6930.47,0.0
SPX,2026-02-06 14:46:00-06:00,6930.48,6933.14,6930.24,6932.56,0.0
SPX,2026-02-06 14:47:00-06:00,6932.48,6933.26,6931.91,6933.26,0.0
SPX,2026-02-06 14:48:00-06:00,6933.27,6933.27,6930.9,6930.98,0.0
SPX,2026-02-06 14:49:00-06:00,6931.0,6932.62,6930.18,6932.61,0.0
SPX,2026-02-06 14:50:00-06:00,6932.75,6939.47,6932.55,6939.18,0.0
SPX,2026-02-06 14:51:00-06:00,6939.3,6944.89,6939.08,6943.97,0.0
SPX,2026-02-06 14:52:00-06:00,6944.15,6944.84,6941.39,6941.39,0.0
SPX,2026-02-06 14:53:00-06:00,6941.38,6943.74,6940.28,6943.31,0.0
SPX,2026-02-06 14:54:00-06:00,6943.14,6943.14,6941.07,6941.3,0.0
SPX,2026-02-06 14:55:00-06:00,6941.56,6941.56,6936.04,6937.06,0.0
SPX,2026-02-06 14:56:00-06:00,6937.33,6938.43,6936.85,6936.94,0.0
SPX,2026-02-06 14:57:00-06:00,6936.83,6938.53,6935.54,6937.76,0.0
SPX,2026-02-06 14:58:00-06:00,6937.42,6937.55,6935.86,6935.86,0.0
SPX,2026-02-06 14:59:00-06:00,6935.22,6938.31,6930.27,6930.27,0.0
XSP,2026-02-06 14:16:00-06:00,691.8,691.81,691.71,691.71,0.0
XSP,2026-02-06 14:17:00-06:00,691.72,691.78,691.7,691.72,0.0
XSP,2026-02-06 14:18:00-06:00,691.71,692.01,691.71,692.01,0.0
XSP,2026-02-06 14:19:00-06:00,692.0,692.01,691.88,691.99,0.0
XSP,2026-02-06 14:20:00-06:00,691.96,692.29,691.95,692.24,0.0
XSP,2026-02-06 14:21:00-06:00,692.22,692.22,692.07,692.1,0.0
XSP,2026-02-06 14:22:00-06:00,692.08,692.24,692.06,692.23,0.0
XSP,2026-02-06 14:23:00-06:00,692.22,692.38,692.19,692.3,0.0
XSP,2026-02-06 14:24:00-06:00,692.32,692.34,692.24,692.24,0.0
XSP,2026-02-06 14:25:00-06:00,692.23,692.33,692.16,692.16,0.0
XSP,2026-02-06 14:26:00-06:00,692.13,692.17,692.04,692.15,0.0
XSP,2026-02-06 14:27:00-06:00,692.13,692.23,692.12,692.21,0.0
XSP,2026-02-06 14:28:00-06:00,692.2,692.31,692.19,692.2,0.0
XSP,2026-02-06 14:29:00-06:00,692.19,692.19,691.96,691.98,0.0
XSP,2026-02-06 14:30:00-06:00,691.99,692.0,691.85,692.0,0.0
XSP,2026-02-06 14:31:00-06:00,692.02,692.25,692.01,692.19,0.0
XSP,2026-02-06 14:32:00-06:00,692.18,692.28,692.16,692.2,0.0
XSP,2026-02-06 14:33:00-06:00,692.19,692.19,692.06,692.1,0.0
XSP,2026-02-06 14:34:00-06:00,692.11,692.17,692.07,692.13,0.0
XSP,2026-02-06 14:35:00-06:00,692.12,692.12,691.96,692.0,0.0
XSP,2026-02-06 14:36:00-06:00,692.03,692.03,691.95,691.99,0.0
XSP,2026-02-06 14:37:00-06:00,691.98,692.1,691.98,692.09,0.0
XSP,2026-02-06 14:38:00-06:00,692.1,692.24,692.1,692.23,0.0
XSP,2026-02-06 14:39:00-06:00,692.22,692.26,692.15,692.22,0.0
XSP,2026-02-06 14:40:00-06:00,692.24,692.48,692.22,692.42,0.0
XSP,2026-02-06 14:41:00-06:00,692.43,692.59,692.42,692.56,0.0
XSP,2026-02-06 14:42:00-06:00,692.57,692.91,692.57,692.78,0.0
XSP,2026-02-06 14:43:00-06:00,692.79,692.81,692.67,692.71,0.0
XSP,2026-02-06 14:44:00-06:00,692.7,692.91,692.7,692.91,0.0
XSP,2026-02-06 14:45:00-06:00,692.95,693.08,692.94,693.05,0.0
XSP,2026-02-06 14:46:00-06:00,693.04,693.31,693.02,693.26,0.0
XSP,2026-02-06 14:47:00-06:00,693.25,693.33,693.19,693.33,0.0
XSP,2026-02-06 14:48:00-06:00,693.28,693.32,693.09,693.1,0.0
XSP,2026-02-06 14:49:00-06:00,693.09,693.26,693.02,693.26,0.0
XSP,2026-02-06 14:50:00-06:00,693.28,693.95,693.26,693.92,0.0
XSP,2026-02-06 14:51:00-06:00,693.93,694.49,693.91,694.4,0.0
XSP,2026-02-06 14:52:00-06:00,694.42,694.48,694.14,694.14,0.0
XSP,2026-02-06 14:53:00-06:00,694.16,694.37,694.03,694.33,0.0
XSP,2026-02-06 14:54:00-06:00,694.31,694.31,694.11,694.13,0.0
XSP,2026-02-06 14:55:00-06:00,694.16,694.16,693.6,693.71,0.0
XSP,2026-02-06 14:56:00-06:00,693.73,693.84,693.69,693.69,0.0
XSP,2026-02-06 14:57:00-06:00,693.68,693.85,693.55,693.78,0.0
XSP,2026-02-06 14:58:00-06:00,693.74,693.76,693.59,693.59,0.0
XSP,2026-02-06 14:59:00-06:00,693.52,693.83,693.03,693.03,0.0
