symbol,time,open,high,low,close,volume
SPX,2026-01-29 12:46:00-06:00,6934.3,6934.61,6932.58,6934.45,0.0
SPX,2026-01-29 12:47:00-06:00,6934.27,6935.67,6934.27,6934.54,0.0
SPX,2026-01-29 12:48:00-06:00,6934.33,6935.8,6933.26,6933.41,0.0
SPX,2026-01-29 12:49:00-06:00,6933.35,6935.96,6933.35,6935.76,0.0
SPX,2026-01-29 12:50:00-06:00,6935.85,6938.1,6935.72,6935.92,0.0
SPX,2026-01-29 12:51:00-06:00,6935.81,6936.59,6935.25,6936.57,0.0
SPX,2026-01-29 12:52:00-06:00,6936.5,6937.17,6934.11,6934.11,0.0
SPX,2026-01-29 12:53:00-06:00,6934.22,6934.74,6933.58,6934.54,0.0
SPX,2026-01-29 12:54:00-06:00,6934.48,6935.07,6933.4,6934.04,0.0
SPX,2026-01-29 12:55:00-06:00,6934.02,6936.77,6932.54,6936.56,0.0
SPX,2026-01-29 12:56:00-06:00,6936.44,6936.78,6935.57,6935.57,0.0
SPX,2026-01-29 12:57:00-06:00,6935.5,6936.0,6933.61,6933.87,0.0
SPX,2026-01-29 12:58:00-06:00,6933.97,6935.17,6933.17,6933.17,0.0
SPX,2026-01-29 12:59:00-06:00,6932.97,6933.81,6929.01,6929.01,0.0
SPX,2026-01-29 13:00:00-06:00,6928.67,6929.43,6927.91,6927.91,0.0
SPX,2026-01-29 13:01:00-06:00,6928.33,6929.25,6925.5,6928.85,0.0
SPX,2026-01-29 13:02:00-06:00,6928.82,6933.4,6928.73,6933.4,0.0
SPX,2026-01-29 13:03:00-06:00,6933.59,6934.38,6932.45,6932.46,0.0
SPX,2026-01-29 13:04:00-06:00,6932.34,6933.3,6932.15,6933.18,0.0
SPX,2026-01-29 13:05:00-06:00,6933.0,6937.46,6933.0,6937.46,0.0
SPX,2026-01-29 13:06:00-06:00,6937.63,6939.91,6937.63,6939.16,0.0
SPX,2026-01-29 13:07:00-06:00,6939.13,6940.55,6938.97,6940.2,0.0
SPX,2026-01-29 13:08:00-06:00,6940.24,6940.43,6937.4,6937.87,0.0
SPX,2026-01-29 13:09:00-06:00,6938.17,6938.47,6937.69,6937.93,0.0
SPX,2026-01-29 13:10:00-06:00,6938.05,6938.34,6937.35,6937.88,0.0
SPX,2026-01-29 13:11:00-06:00,6937.89,6939.73,6937.4,6939.38,0.0
SPX,2026-01-29 13:12:00-06:00,6939.31,6941.07,6938.95,6940.03,0.0
SPX,2026-01-29 13:13:00-06:00,6940.06,6940.28,6939.02,6939.02,0.0
SPX,2026-01-29 13:14:00-06:00,6938.9,6939.79,6938.9,6939.08,0.0
SPX,2026-01-29 13:15:00-06:00,6939.03,6939.85,6938.04,6938.17,0.0
SPX,2026-01-29 13:16:00-06:00,6938.07,6939.92,6937.32,6939.92,0.0
SPX,2026-01-29 13:17:00-06:00,6940.12,6941.56,6939.77,6941.41,0.0
SPX,2026-01-29 13:18:00-06:00,6941.33,6944.5,6941.31,6942.66,0.0
SPX,2026-01-29 13:19:00-06:00,6942.56,6942.96,6940.32,6941.18,0.0
SPX,2026-01-29 13:20:00-06:00,6941.45,6941.66,6940.6,6940.62,0.0
SPX,2026-01-29 13:21:00-06:00,6940.77,6941.55,6940.6,6941.45,0.0
SPX,2026-01-29 13:22:00-06:00,6941.56,6942.26,6941.52,6942.24,0.0
SPX,2026-01-29 13:23:00-06:00,6942.15,6942.62,6940.85,6942.15,0.0
SPX,2026-01-29 13:24:00-06:00,6942.08,6943.17,6942.05,6943.17,0.0
SPX,2026-01-29 13:25:00-06:00,6943.29,6943.88,6942.68,6943.42,0.0
SPX,2026-01-29 13:26:00-06:00,6943.46,6944.46,6943.2,6943.9,0.0
SPX,2026-01-29 13:27:00-06:00,6944.0,6944.0,6942.13,6942.67,0.0
SPX,2026-01-29 13:28:00-06:00,6942.75,6943.18,6942.01,6942.97,0.0
SPX,2026-01-29 13:29:00-06:00,6943.05,6943.91,6942.91,6943.91,0.0
SPX,2026-01-29 13:30:00-06:00,6943.98,6944.85,6936.13,6936.13,0.0
SPX,2026-01-29 13:31:00-06:00,6935.7,6940.32,6935.33,6940.1,0.0
SPX,2026-01-29 13:32:00-06:00,6940.12,6941.57,6939.5,6940.26,0.0
SPX,2026-01-29 13:33:00-06:00,6940.32,6940.89,6938.8,6938.8,0.0
SPX,2026-01-29 13:34:00-06:00,6938.55,6938.55,6936.58,6936.75,0.0
SPX,2026-01-29 13:35:00-06:00,6936.53,6940.3,6936.3,6940.05,0.0
SPX,2026-01-29 13:36:00-06:00,6939.94,6940.56,6939.02,6940.43,0.0
SPX,2026-01-29 13:37:00-06:00,6940.02,6940.78,6939.17,6940.71,0.0
SPX,2026-01-29 13:38:00-06:00,6940.58,6940.83,6939.11,6939.65,0.0
SPX,2026-01-29 13:39:00-06:00,6939.62,6941.53,6938.05,6938.1,0.0
SPX,2026-01-29 13:40:00-06:00,6938.18,6939.31,6938.18,6939.07,0.0
SPX,2026-01-29 13:41:00-06:00,6939.02,6940.99,6938.96,6939.3,0.0
SPX,2026-01-29 13:42:00-06:00,6939.31,6940.51,6938.99,6939.92,0.0
SPX,2026-01-29 13:43:00-06:00,6939.8,6940.2,6938.91,6939.23,0.0
SPX,2026-01-29 13:44:00-06:00,6939.22,6940.14,6938.98,6940.14,0.0
SPX,2026-01-29 13:45:00-06:00,6940.12,6941.61,6939.57,6939.84,0.0
SPX,2026-01-29 13:46:00-06:00,6939.81,6940.29,6938.95,6939.39,0.0
SPX,2026-01-29 13:47:00-06:00,6939.57,6939.9,6938.08,6938.08,0.0
SPX,2026-01-29 13:48:00-06:00,6938.0,6938.07,6936.93,6937.24,0.0
SPX,2026-01-29 13:49:00-06:00,6937.3,6938.06,6935.48,6935.83,0.0
SPX,2026-01-29 13:50:00-06:00,6935.82,6937.7,6935.82,6937.66,0.0
SPX,2026-01-29 13:51:00-06:00,6937.6,6938.71,6937.6,6938.42,0.0
SPX,2026-01-29 13:52:00-06:00,6938.45,6939.64,6937.46,6937.46,0.0
SPX,2026-01-29 13:53:00-06:00,6937.6,6938.15,6937.02,6937.02,0.0
SPX,2026-01-29 13:54:00-06:00,6937.06,6939.93,6937.06,6939.7,0.0
SPX,2026-01-29 13:55:00-06:00,6939.78,6941.44,6939.78,6939.8,0.0
SPX,2026-01-29 13:56:00-06:00,6939.81,6939.86,6937.67,6937.74,0.0
SPX,2026-01-29 13:57:00-06:00,6937.96,6939.13,6937.83,6939.07,0.0
SPX,2026-01-29 13:58:00-06:00,6939.16,6940.61,6938.53,6938.53,0.0
SPX,2026-01-29 13:59:00-06:00,6938.71,6939.01,6933.29,6933.37,0.0
SPX,2026-01-29 14:00:00-06:00,6933.62,6935.32,6933.33,6935.32,0.0
SPX,2026-01-29 14:01:00-06:00,6935.18,6938.38,6935.05,6937.7,0.0
SPX,2026-01-29 14:02:00-06:00,6937.71,6938.25,6936.91,6937.01,0.0
SPX,2026-01-29 14:03:00-06:00,6937.22,6938.45,6936.93,6937.95,0.0
SPX,2026-01-29 14:04:00-06:00,6937.93,6939.13,6937.51,6937.51,0.0
SPX,2026-01-29 14:05:00-06:00,6937.53,6937.9,6936.79,6937.9,0.0
SPX,2026-01-29 14:06:00-06:00,6937.99,6940.79,6937.98,6940.31,0.0
SPX,2026-01-29 14:07:00-06:00,6940.2,6940.82,6940.1,6940.73,0.0
SPX,2026-01-29 14:08:00-06:00,6940.71,6942.07,6940.71,6940.76,0.0
SPX,2026-01-29 14:09:00-06:00,6940.77,6941.77,6940.59,6941.52,0.0
SPX,2026-01-29 14:10:00-06:00,6941.55,6942.05,6940.56,6941.17,0.0
SPX,2026-01-29 14:11:00-06:00,6941.3,6941.51,6939.37,6939.77,0.0
SPX,2026-01-29 14:12:00-06:00,6939.76,6940.68,6939.49,6940.38,0.0
SPX,2026-01-29 14:13:00-06:00,6940.33,6940.91,6939.81,6940.17,0.0
SPX,2026-01-29 14:14:00-06:00,6940.13,6940.37,6938.59,6938.59,0.0
SPX,2026-01-29 14:15:00-06:00,6938.55,6938.95,6937.72,6938.74,0.0
SPX,2026-01-29 14:16:00-06:00,6938.82,6939.47,6938.82,6939.34,0.0
SPX,2026-01-29 14:17:00-06:00,6939.31,6939.72,6937.96,6937.96,0.0
SPX,2026-01-29 14:18:00-06:00,6937.8,6940.02,6937.35,6939.96,0.0
SPX,2026-01-29 14:19:00-06:00,6939.92,6940.06,6939.22,6939.94,0.0
SPX,2026-01-29 14:20:00-06:00,6939.83,6940.15,6938.49,6939.0,0.0
SPX,2026-01-29 14:21:00-06:00,6938.91,6939.39,6938.44,6938.54,0.0
SPX,2026-01-29 14:22:00-06:00,6938.56,6941.17,6938.52,6939.97,0.0
SPX,2026-01-29 14:23:00-06:00,6939.91,6940.49,6939.38,6940.07,0.0
SPX,2026-01-29 14:24:00-06:00,6939.99,6940.97,6939.99,6940.91,0.0
SPX,2026-01-29 14:25:00-06:00,6940.86,6942.54,6940.86,6941.7,0.0
SPX,2026-01-29 14:26:00-06:00,6941.58,6941.82,6940.42,6941.63,0.0
SPX,2026-01-29 14:27:00-06:00,6941.68,6942.62,6941.24,6941.24,0.0
SPX,2026-01-29 14:28:00-06:00,6941.31,6941.56,6940.03,6940.04,0.0
SPX,2026-01-29 14:29:00-06:00,6939.97,6940.87,6937.92,6938.11,0.0
SPX,2026-01-29 14:30:00-06:00,6938.14,6939.71,6938.05,6938.37,0.0
SPX,2026-01-29 14:31:00-06:00,6938.25,6939.0,6937.72,6937.72,0.0
SPX,2026-01-29 14:32:00-06:00,6937.76,6938.58,6936.96,6937.26,0.0
SPX,2026-01-29 14:33:00-06:00,6937.02,6939.01,6937.0,6938.95,0.0
SPX,2026-01-29 14:34:00-06:00,6938.97,6941.65,6938.97,6941.65,0.0
SPX,2026-01-29 14:35:00-06:00,6941.86,6942.19,6941.05,6941.77,0.0
SPX,2026-01-29 14:36:00-06:00,6941.85,6943.05,6941.78,6942.76,0.0
SPX,2026-01-29 14:37:00-06:00,6942.71,6944.99,6942.31,6944.99,0.0
SPX,2026-01-29 14:38:00-06:00,6945.0,6947.2,6944.84,6947.0,0.0
SPX,2026-01-29 14:39:00-06:00,6946.97,6951.21,6946.97,6949.28,0.0
SPX,2026-01-29 14:40:00-06:00,6949.35,6950.46,6946.87,6948.71,0.0
SPX,2026-01-29 14:41:00-06:00,6948.78,6949.2,6947.37,6947.55,0.0
SPX,2026-01-29 14:42:00-06:00,6947.6,6950.01,6947.48,6949.71,0.0
SPX,2026-01-29 14:43:00-06:00,6949.69,6950.91,6948.96,6950.02,0.0
SPX,2026-01-29 14:44:00-06:00,6949.8,6950.77,6949.2,6949.2,0.0
SPX,2026-01-29 14:45:00-06:00,6949.18,6949.26,6947.23,6947.72,0.0
SPX,2026-01-29 14:46:00-06:00,6948.07,6949.34,6947.52,6949.29,0.0
SPX,2026-01-29 14:47:00-06:00,6949.01,6949.2,6948.48,6948.87,0.0
SPX,2026-01-29 14:48:00-06:00,6948.86,6949.84,6948.1,6949.44,0.0
SPX,2026-01-29 14:49:00-06:00,6949.36,6951.07,6949.36,6950.57,0.0
SPX,2026-01-29 14:50:00-06:00,6950.84,6959.02,6950.84,6956.71,0.0
SPX,2026-01-29 14:51:00-06:00,6956.63,6957.78,6956.18,6956.63,0.0
SPX,2026-01-29 14:52:00-06:00,6956.55,6958.27,6955.23,6958.16,0.0
SPX,2026-01-29 14:53:00-06:00,6958.1,6959.7,6958.1,6958.36,0.0
SPX,2026-01-29 14:54:00-06:00,6958.38,6960.01,6957.37,6959.79,0.0
SPX,2026-01-29 14:55:00-06:00,6960.07,6964.14,6960.02,6964.0,0.0
SPX,2026-01-29 14:56:00-06:00,6964.07,6964.67,6962.84,6964.49,0.0
SPX,2026-01-29 14:57:00-06:00,6964.48,6966.16,6964.0,6966.16,0.0
SPX,2026-01-29 14:58:00-06:00,6966.47,6971.09,6966.22,6969.91,0.0
SPX,2026-01-29 14:59:00-06:00,6969.79,6970.07,6966.13,6966.27,0.0
