symbol,time,open,high,low,close,volume
SPY,2026-02-05 15:02:00-05:00,679.44,679.59,679.22,679.4,155266.0
SPY,2026-02-05 15:03:00-05:00,679.39,679.42,679.19,679.33,84992.0
SPY,2026-02-05 15:04:00-05:00,679.33,679.51,679.28,679.47,97008.0
SPY,2026-02-05 15:05:00-05:00,679.47,679.58,679.29,679.37,89959.0
SPY,2026-02-05 15:06:00-05:00,679.39,679.79,679.24,679.66,171194.0
SPY,2026-02-05 15:07:00-05:00,679.67,680.33,679.65,680.31,200234.0
SPY,2026-02-05 15:08:00-05:00,680.32,680.5,680.27,680.41,171518.0
SPY,2026-02-05 15:09:00-05:00,680.42,680.78,680.4,680.64,236965.0
SPY,2026-02-05 15:10:00-05:00,680.63,680.83,680.37,680.81,177156.0
SPY,2026-02-05 15:11:00-05:00,680.83,680.9,680.36,680.46,167654.0
SPY,2026-02-05 15:12:00-05:00,680.46,680.49,679.96,680.0,191715.0
SPY,2026-02-05 15:13:00-05:00,680.0,680.09,679.73,679.98,138499.0
SPY,2026-02-05 15:14:00-05:00,679.97,680.14,679.87,679.87,141385.0
SPY,2026-02-05 15:15:00-05:00,679.86,679.9,678.88,679.01,236517.0
SPY,2026-02-05 15:16:00-05:00,679.0,679.24,678.89,678.89,175972.0
SPY,2026-02-05 15:17:00-05:00,678.87,679.0,678.62,678.84,213878.0
SPY,2026-02-05 15:18:00-05:00,678.83,679.09,678.8,679.01,130407.0
SPY,2026-02-05 15:19:00-05:00,679.02,679.04,678.7,678.75,157366.0
SPY,2026-02-05 15:20:00-05:00,678.75,678.88,678.51,678.55,154117.0
SPY,2026-02-05 15:21:00-05:00,678.56,678.56,678.25,678.34,199957.0
SPY,2026-02-05 15:22:00-05:00,678.34,678.63,677.92,678.01,270775.0
SPY,2026-02-05 15:23:00-05:00,678.01,678.15,677.78,677.96,175577.0
SPY,2026-02-05 15:24:00-05:00,677.98,678.22,677.85,677.98,201870.0
SPY,2026-02-05 15:25:00-05:00,677.96,678.05,677.64,677.71,215477.0
SPY,2026-02-05 15:26:00-05:00,677.71,677.94,677.68,677.89,212979.0
SPY,2026-02-05 15:27:00-05:00,677.9,678.09,677.7,677.91,237622.0
SPY,2026-02-05 15:28:00-05:00,677.91,678.05,677.81,677.89,149603.0
SPY,2026-02-05 15:29:00-05:00,677.89,678.0,677.66,677.77,232975.0
SPY,2026-02-05 15:30:00-05:00,677.79,678.18,677.63,678.05,275082.0
SPY,2026-02-05 15:31:00-05:00,678.05,678.09,677.42,677.52,295447.0
SPY,2026-02-05 15:32:00-05:00,677.52,677.52,677.28,677.4,254394.0
SPY,2026-02-05 15:33:00-05:00,677.4,677.67,677.34,677.6,176608.0
SPY,2026-02-05 15:34:00-05:00,677.62,677.77,677.24,677.32,189556.0
SPY,2026-02-05 15:35:00-05:00,677.32,677.44,677.09,677.36,226099.0
SPY,2026-02-05 15:36:00-05:00,677.35,677.55,677.16,677.34,220419.0
SPY,2026-02-05 15:37:00-05:00,677.33,677.69,677.33,677.48,256546.0
SPY,2026-02-05 15:38:00-05:00,677.46,677.5,677.3,677.41,141364.0
SPY,2026-02-05 15:39:00-05:00,677.4,677.75,677.4,677.73,253253.0
SPY,2026-02-05 15:40:00-05:00,677.73,678.35,677.64,678.04,316649.0
SPY,2026-02-05 15:41:00-05:00,678.05,678.15,677.86,677.88,242136.0
SPY,2026-02-05 15:42:00-05:00,677.92,678.07,677.7,677.8,226652.0
SPY,2026-02-05 15:43:00-05:00,677.81,677.87,677.14,677.15,263279.0
SPY,2026-02-05 15:44:00-05:00,677.14,677.19,676.92,677.12,250392.0
SPY,2026-02-05 15:45:00-05:00,677.13,677.32,676.88,677.1,329695.0
SPY,2026-02-05 15:46:00-05:00,677.1,677.2,676.8,676.82,375132.0
SPY,2026-02-05 15:47:00-05:00,676.82,676.84,676.56,676.63,371323.0
SPY,2026-02-05 15:48:00-05:00,676.63,676.76,676.51,676.63,301041.0
SPY,2026-02-05 15:49:00-05:00,676.63,677.09,676.52,676.97,338163.0
SPY,2026-02-05 15:50:00-05:00,676.98,677.44,676.78,676.8,478251.0
SPY,2026-02-05 15:51:00-05:00,676.81,676.82,676.43,676.71,314415.0
SPY,2026-02-05 15:52:00-05:00,676.71,676.71,676.18,676.42,357310.0
SPY,2026-02-05 15:53:00-05:00,676.41,676.73,676.26,676.71,298378.0
SPY,2026-02-05 15:54:00-05:00,676.7,677.13,676.48,677.08,420591.0
SPY,2026-02-05 15:55:00-05:00,677.07,677.42,676.94,677.42,511479.0
SPY,2026-02-05 15:56:00-05:00,677.42,677.7,677.32,677.62,455021.0
SPY,2026-02-05 15:57:00-05:00,677.62,678.04,677.52,677.9,674492.0
SPY,2026-02-05 15:58:00-05:00,677.9,677.98,677.62,677.75,787082.0
SPY,2026-02-05 15:59:00-05:00,677.74,677.92,677.39,677.45,1639450.0
SPX,2026-02-05 08:30:00-06:00,6837.39,6837.39,6815.26,6818.64,0.0
SPX,2026-02-05 08:31:00-06:00,6818.04,6822.19,6811.45,6811.93,0.0
SPX,2026-02-05 08:32:00-06:00,6811.1,6821.08,6806.92,6816.11,0.0
SPX,2026-02-05 08:33:00-06:00,6815.18,6821.68,6811.35,6814.79,0.0
SPX,2026-02-05 08:34:00-06:00,6815.04,6827.76,6814.34,6826.38,0.0
SPX,2026-02-05 08:35:00-06:00,6827.7,6833.95,6827.7,6828.71,0.0
SPX,2026-02-05 08:36:00-06:00,6828.63,6830.45,6823.73,6825.64,0.0
SPX,2026-02-05 08:37:00-06:00,6824.47,6839.12,6821.24,6839.12,0.0
SPX,2026-02-05 08:38:00-06:00,6838.79,6845.63,6838.79,6842.74,0.0
SPX,2026-02-05 08:39:00-06:00,6843.52,6847.77,6842.67,6845.68,0.0
SPX,2026-02-05 08:40:00-06:00,6845.97,6846.88,6841.06,6845.86,0.0
SPX,2026-02-05 08:41:00-06:00,6846.63,6847.63,6837.54,6838.0,0.0
SPX,2026-02-05 08:42:00-06:00,6837.91,6845.64,6835.94,6842.46,0.0
SPX,2026-02-05 08:43:00-06:00,6841.88,6852.38,6841.13,6850.27,0.0
SPX,2026-02-05 08:44:00-06:00,6850.76,6855.45,6850.38,6852.86,0.0
SPX,2026-02-05 08:45:00-06:00,6851.73,6852.63,6845.95,6850.92,0.0
SPX,2026-02-05 08:46:00-06:00,6851.37,6854.68,6847.81,6851.93,0.0
SPX,2026-02-05 08:47:00-06:00,6851.57,6854.06,6847.82,6848.23,0.0
SPX,2026-02-05 08:48:00-06:00,6848.05,6852.89,6845.0,6845.0,0.0
SPX,2026-02-05 08:49:00-06:00,6844.45,6851.49,6844.45,6850.43,0.0
SPX,2026-02-05 08:50:00-06:00,6850.55,6857.85,6848.29,6851.97,0.0
SPX,2026-02-05 08:51:00-06:00,6853.06,6854.4,6842.21,6844.12,0.0
SPX,2026-02-05 08:52:00-06:00,6843.89,6847.98,6841.15,6842.6,0.0
SPX,2026-02-05 08:53:00-06:00,6843.33,6849.92,6840.74,6840.74,0.0
SPX,2026-02-05 08:54:00-06:00,6840.91,6845.58,6837.58,6838.65,0.0
SPX,2026-02-05 08:55:00-06:00,6839.71,6842.36,6833.47,6836.22,0.0
SPX,2026-02-05 08:56:00-06:00,6835.81,6835.81,6830.88,6831.66,0.0
SPX,2026-02-05 08:57:00-06:00,6831.67,6833.73,6827.36,6829.75,0.0
SPX,2026-02-05 08:58:00-06:00,6829.77,6830.55,6826.97,6826.97,0.0
SPX,2026-02-05 08:59:00-06:00,6826.91,6827.79,6823.51,6827.33,0.0
SPX,2026-02-05 09:00:00-06:00,6827.6,6832.71,6818.56,6818.56,0.0
SPX,2026-02-05 09:01:00-06:00,6818.44,6818.58,6812.78,6813.31,0.0
SPX,2026-02-05 09:02:00-06:00,6813.7,6819.9,6810.69,6815.62,0.0
SPX,2026-02-05 09:03:00-06:00,6815.61,6816.53,6811.34,6812.28,0.0
SPX,2026-02-05 09:04:00-06:00,6812.66,6817.67,6810.64,6814.75,0.0
SPX,2026-02-05 09:05:00-06:00,6814.53,6815.79,6807.83,6810.56,0.0
SPX,2026-02-05 09:06:00-06:00,6809.83,6813.54,6807.77,6808.46,0.0
SPX,2026-02-05 09:07:00-06:00,6807.53,6808.81,6805.69,6806.67,0.0
SPX,2026-02-05 09:08:00-06:00,6806.53,6808.07,6804.82,6806.33,0.0
SPX,2026-02-05 09:09:00-06:00,6806.27,6812.02,6805.5,6809.96,0.0
SPX,2026-02-05 09:10:00-06:00,6809.83,6812.51,6802.3,6802.54,0.0
SPX,2026-02-05 09:11:00-06:00,6802.46,6803.01,6798.72,6799.09,0.0
SPX,2026-02-05 09:12:00-06:00,6798.65,6799.89,6794.63,6794.85,0.0
SPX,2026-02-05 09:13:00-06:00,6794.77,6794.92,6793.02,6793.68,0.0
SPX,2026-02-05 09:14:00-06:00,6794.08,6794.3,6789.19,6789.19,0.0
SPX,2026-02-05 09:15:00-06:00,6789.22,6792.56,6787.82,6791.58,0.0
SPX,2026-02-05 09:16:00-06:00,6791.94,6803.89,6791.88,6799.8,0.0
SPX,2026-02-05 09:17:00-06:00,6799.77,6806.0,6797.8,6800.15,0.0
SPX,2026-02-05 09:18:00-06:00,6800.55,6804.65,6799.55,6801.14,0.0
SPX,2026-02-05 09:19:00-06:00,6800.12,6802.99,6798.07,6802.38,0.0
SPX,2026-02-05 09:20:00-06:00,6802.24,6802.24,6796.98,6797.08,0.0
SPX,2026-02-05 09:21:00-06:00,6796.88,6799.01,6793.79,6797.5,0.0
SPX,2026-02-05 09:22:00-06:00,6797.05,6803.32,6793.47,6794.22,0.0
SPX,2026-02-05 09:23:00-06:00,6793.45,6795.89,6790.28,6791.32,0.0
SPX,2026-02-05 09:24:00-06:00,6791.09,6794.26,6789.86,6793.08,0.0
SPX,2026-02-05 09:25:00-06:00,6793.44,6803.46,6793.44,6794.38,0.0
SPX,2026-02-05 09:26:00-06:00,6794.47,6794.47,6786.71,6786.71,0.0
SPX,2026-02-05 09:27:00-06:00,6786.47,6787.87,6783.03,6784.1,0.0
SPX,2026-02-05 09:28:00-06:00,6784.2,6793.95,6784.2,6787.7,0.0
SPX,2026-02-05 09:29:00-06:00,6787.54,6788.3,6785.05,6787.15,0.0
SPX,2026-02-05 09:30:00-06:00,6786.86,6794.38,6786.86,6791.66,0.0
SPX,2026-02-05 09:31:00-06:00,6791.68,6792.84,6786.73,6786.73,0.0
SPX,2026-02-05 09:32:00-06:00,6785.91,6786.05,6781.67,6782.26,0.0
SPX,2026-02-05 09:33:00-06:00,6782.16,6785.72,6781.6,6783.13,0.0
SPX,2026-02-05 09:34:00-06:00,6784.0,6785.48,6780.46,6781.67,0.0
SPX,2026-02-05 09:35:00-06:00,6781.77,6786.08,6781.77,6782.1,0.0
SPX,2026-02-05 09:36:00-06:00,6782.56,6784.41,6781.1,6784.19,0.0
SPX,2026-02-05 09:37:00-06:00,6784.38,6789.25,6784.1,6788.9,0.0
SPX,2026-02-05 09:38:00-06:00,6788.78,6794.25,6787.51,6793.65,0.0
SPX,2026-02-05 09:39:00-06:00,6793.42,6799.84,6793.42,6798.27,0.0
SPX,2026-02-05 09:40:00-06:00,6798.5,6798.71,6792.61,6797.94,0.0
SPX,2026-02-05 09:41:00-06:00,6797.63,6798.44,6794.87,6798.43,0.0
SPX,2026-02-05 09:42:00-06:00,6798.49,6805.67,6798.32,6802.91,0.0
SPX,2026-02-05 09:43:00-06:00,6803.13,6805.1,6798.26,6798.97,0.0
SPX,2026-02-05 09:44:00-06:00,6798.88,6804.16,6798.88,6800.14,0.0
SPX,2026-02-05 09:45:00-06:00,6800.51,6802.8,6791.44,6791.44,0.0
SPX,2026-02-05 09:46:00-06:00,6791.33,6791.55,6786.13,6786.92,0.0
SPX,2026-02-05 09:47:00-06:00,6787.12,6789.11,6785.59,6785.59,0.0
SPX,2026-02-05 09:48:00-06:00,6785.42,6786.14,6783.42,6783.46,0.0
SPX,2026-02-05 09:49:00-06:00,6783.24,6784.75,6782.48,6784.38,0.0
SPX,2026-02-05 09:50:00-06:00,6784.53,6793.2,6784.53,6790.09,0.0
SPX,2026-02-05 09:51:00-06:00,6790.56,6796.73,6789.96,6794.72,0.0
SPX,2026-02-05 09:52:00-06:00,6794.63,6794.65,6787.68,6788.48,0.0
SPX,2026-02-05 09:53:00-06:00,6788.35,6797.25,6787.94,6791.01,0.0
SPX,2026-02-05 09:54:00-06:00,6791.34,6795.65,6788.86,6788.86,0.0
SPX,2026-02-05 09:55:00-06:00,6788.58,6791.07,6788.58,6790.65,0.0
SPX,2026-02-05 09:56:00-06:00,6790.44,6794.01,6788.59,6789.21,0.0
SPX,2026-02-05 09:57:00-06:00,6789.31,6789.31,6782.81,6782.81,0.0
SPX,2026-02-05 09:58:00-06:00,6783.03,6792.04,6781.76,6788.85,0.0
SPX,2026-02-05 09:59:00-06:00,6788.44,6793.34,6787.25,6793.34,0.0
SPX,2026-02-05 10:00:00-06:00,6793.81,6796.05,6792.6,6795.24,0.0
SPX,2026-02-05 10:01:00-06:00,6795.75,6797.25,6794.93,6795.89,0.0
SPX,2026-02-05 10:02:00-06:00,6795.6,6796.64,6792.13,6795.11,0.0
SPX,2026-02-05 10:03:00-06:00,6794.88,6794.88,6789.49,6789.54,0.0
SPX,2026-02-05 10:04:00-06:00,6789.52,6791.24,6787.04,6787.17,0.0
SPX,2026-02-05 10:05:00-06:00,6787.13,6788.67,6786.67,6787.41,0.0
SPX,2026-02-05 10:06:00-06:00,6787.0,6789.38,6785.28,6785.88,0.0
SPX,2026-02-05 10:07:00-06:00,6785.94,6787.6,6783.8,6784.03,0.0
SPX,2026-02-05 10:08:00-06:00,6783.93,6785.2,6781.77,6782.11,0.0
SPX,2026-02-05 10:09:00-06:00,6781.84,6784.8,6781.57,6782.34,0.0
SPX,2026-02-05 10:10:00-06:00,6782.04,6791.45,6781.61,6786.67,0.0
SPX,2026-02-05 10:11:00-06:00,6786.45,6787.31,6783.39,6784.05,0.0
SPX,2026-02-05 10:12:00-06:00,6783.86,6785.56,6783.58,6785.26,0.0
SPX,2026-02-05 10:13:00-06:00,6785.47,6785.47,6781.69,6783.36,0.0
SPX,2026-02-05 10:14:00-06:00,6783.27,6784.25,6780.13,6780.13,0.0
SPX,2026-02-05 10:15:00-06:00,6780.63,6794.69,6780.63,6794.25,0.0
SPX,2026-02-05 10:16:00-06:00,6794.24,6798.31,6793.32,6798.31,0.0
SPX,2026-02-05 10:17:00-06:00,6798.45,6801.34,6798.0,6800.52,0.0
SPX,2026-02-05 10:18:00-06:00,6800.29,6803.82,6799.71,6801.67,0.0
SPX,2026-02-05 10:19:00-06:00,6801.81,6804.6,6801.81,6802.92,0.0
SPX,2026-02-05 10:20:00-06:00,6802.93,6808.26,6802.93,6804.05,0.0
SPX,2026-02-05 10:21:00-06:00,6803.8,6806.0,6803.18,6806.0,0.0
SPX,2026-02-05 10:22:00-06:00,6805.79,6813.99,6805.77,6811.74,0.0
SPX,2026-02-05 10:23:00-06:00,6812.1,6813.96,6804.01,6804.01,0.0
SPX,2026-02-05 10:24:00-06:00,6803.84,6811.72,6803.84,6811.72,0.0
SPX,2026-02-05 10:25:00-06:00,6812.28,6815.38,6809.32,6809.32,0.0
SPX,2026-02-05 10:26:00-06:00,6809.18,6811.81,6809.18,6811.22,0.0
SPX,2026-02-05 10:27:00-06:00,6811.19,6815.42,6810.81,6814.13,0.0
SPX,2026-02-05 10:28:00-06:00,6814.21,6818.5,6814.21,6817.65,0.0
SPX,2026-02-05 10:29:00-06:00,6817.84,6819.47,6816.55,6817.05,0.0
SPX,2026-02-05 10:30:00-06:00,6817.97,6822.53,6817.97,6821.14,0.0
SPX,2026-02-05 10:31:00-06:00,6820.8,6821.55,6817.14,6818.26,0.0
SPX,2026-02-05 10:32:00-06:00,6818.53,6821.94,6817.98,6817.98,0.0
SPX,2026-02-05 10:33:00-06:00,6817.45,6824.24,6817.19,6824.24,0.0
SPX,2026-02-05 10:34:00-06:00,6824.27,6826.43,6823.82,6825.92,0.0
SPX,2026-02-05 10:35:00-06:00,6825.82,6825.82,6822.87,6825.32,0.0
SPX,2026-02-05 10:36:00-06:00,6825.13,6828.85,6823.17,6823.54,0.0
SPX,2026-02-05 10:37:00-06:00,6823.24,6825.93,6822.45,6823.46,0.0
SPX,2026-02-05 10:38:00-06:00,6823.62,6827.49,6822.17,6827.32,0.0
SPX,2026-02-05 10:39:00-06:00,6827.04,6827.28,6822.53,6823.27,0.0
SPX,2026-02-05 10:40:00-06:00,6823.09,6826.9,6821.42,6822.5,0.0
SPX,2026-02-05 10:41:00-06:00,6822.3,6822.57,6818.94,6820.51,0.0
SPX,2026-02-05 10:42:00-06:00,6821.01,6825.33,6821.01,6823.62,0.0
SPX,2026-02-05 10:43:00-06:00,6823.69,6827.39,6821.91,6821.91,0.0
SPX,2026-02-05 10:44:00-06:00,6821.7,6823.74,6820.49,6820.7,0.0
SPX,2026-02-05 10:45:00-06:00,6821.34,6821.72,6817.59,6817.59,0.0
SPX,2026-02-05 10:46:00-06:00,6817.39,6817.39,6813.35,6814.16,0.0
SPX,2026-02-05 10:47:00-06:00,6814.45,6814.51,6811.56,6811.83,0.0
SPX,2026-02-05 10:48:00-06:00,6812.0,6814.77,6812.0,6813.83,0.0
SPX,2026-02-05 10:49:00-06:00,6813.62,6821.88,6812.48,6821.8,0.0
SPX,2026-02-05 10:50:00-06:00,6821.89,6827.32,6821.89,6826.05,0.0
SPX,2026-02-05 10:51:00-06:00,6826.09,6831.65,6825.11,6828.11,0.0
SPX,2026-02-05 10:52:00-06:00,6828.03,6831.74,6827.95,6829.62,0.0
SPX,2026-02-05 10:53:00-06:00,6829.9,6831.13,6829.09,6830.26,0.0
SPX,2026-02-05 10:54:00-06:00,6830.25,6833.74,6829.95,6832.16,0.0
SPX,2026-02-05 10:55:00-06:00,6832.32,6836.28,6832.32,6835.46,0.0
SPX,2026-02-05 10:56:00-06:00,6834.93,6835.12,6825.84,6831.04,0.0
SPX,2026-02-05 10:57:00-06:00,6830.83,6832.36,6830.14,6831.21,0.0
SPX,2026-02-05 10:58:00-06:00,6831.17,6832.24,6829.37,6830.24,0.0
SPX,2026-02-05 10:59:00-06:00,6829.85,6834.69,6828.99,6834.69,0.0
SPX,2026-02-05 11:00:00-06:00,6834.55,6834.55,6827.02,6827.75,0.0
SPX,2026-02-05 11:01:00-06:00,6827.72,6829.03,6826.5,6827.49,0.0
SPX,2026-02-05 11:02:00-06:00,6827.46,6828.57,6827.01,6827.03,0.0
SPX,2026-02-05 11:03:00-06:00,6826.71,6827.18,6822.59,6822.59,0.0
SPX,2026-02-05 11:04:00-06:00,6822.94,6822.94,6817.83,6820.97,0.0
SPX,2026-02-05 11:05:00-06:00,6821.16,6823.46,6820.07,6823.25,0.0
SPX,2026-02-05 11:06:00-06:00,6823.21,6826.72,6821.75,6821.75,0.0
SPX,2026-02-05 11:07:00-06:00,6821.64,6825.0,6820.22,6825.0,0.0
SPX,2026-02-05 11:08:00-06:00,6824.88,6825.03,6822.55,6822.55,0.0
SPX,2026-02-05 11:09:00-06:00,6822.66,6822.76,6819.98,6821.86,0.0
SPX,2026-02-05 11:10:00-06:00,6821.7,6822.29,6817.58,6817.58,0.0
SPX,2026-02-05 11:11:00-06:00,6817.52,6823.76,6817.52,6817.8,0.0
SPX,2026-02-05 11:12:00-06:00,6817.74,6817.74,6815.31,6816.6,0.0
SPX,2026-02-05 11:13:00-06:00,6816.26,6820.54,6816.26,6819.84,0.0
SPX,2026-02-05 11:14:00-06:00,6819.36,6823.59,6819.31,6822.91,0.0
SPX,2026-02-05 11:15:00-06:00,6822.41,6822.74,6818.93,6820.83,0.0
SPX,2026-02-05 11:16:00-06:00,6820.76,6823.01,6819.64,6821.12,0.0
SPX,2026-02-05 11:17:00-06:00,6821.21,6821.96,6818.82,6820.23,0.0
SPX,2026-02-05 11:18:00-06:00,6820.21,6822.46,6819.6,6822.24,0.0
SPX,2026-02-05 11:19:00-06:00,6822.12,6822.24,6818.69,6819.1,0.0
SPX,2026-02-05 11:20:00-06:00,6819.07,6820.82,6813.31,6814.05,0.0
SPX,2026-02-05 11:21:00-06:00,6814.21,6815.16,6811.92,6813.5,0.0
SPX,2026-02-05 11:22:00-06:00,6813.18,6819.6,6813.18,6817.7,0.0
SPX,2026-02-05 11:23:00-06:00,6817.51,6824.63,6817.28,6824.59,0.0
SPX,2026-02-05 11:24:00-06:00,6824.57,6831.45,6824.57,6831.33,0.0
SPX,2026-02-05 11:25:00-06:00,6831.81,6836.85,6831.81,6836.57,0.0
SPX,2026-02-05 11:26:00-06:00,6836.7,6839.87,6836.7,6839.05,0.0
SPX,2026-02-05 11:27:00-06:00,6838.66,6839.64,6836.89,6838.38,0.0
SPX,2026-02-05 11:28:00-06:00,6838.6,6840.69,6837.12,6839.42,0.0
SPX,2026-02-05 11:29:00-06:00,6839.25,6839.25,6836.17,6837.09,0.0
SPX,2026-02-05 11:30:00-06:00,6837.04,6840.35,6837.04,6837.43,0.0
SPX,2026-02-05 11:31:00-06:00,6837.32,6837.61,6831.37,6831.37,0.0
SPX,2026-02-05 11:32:00-06:00,6830.9,6836.48,6830.7,6836.48,0.0
SPX,2026-02-05 11:33:00-06:00,6836.18,6836.18,6830.59,6831.91,0.0
SPX,2026-02-05 11:34:00-06:00,6831.94,6832.99,6830.27,6830.38,0.0
SPX,2026-02-05 11:35:00-06:00,6830.53,6833.13,6829.29,6832.4,0.0
SPX,2026-02-05 11:36:00-06:00,6832.64,6837.29,6832.64,6836.92,0.0
SPX,2026-02-05 11:37:00-06:00,6837.01,6837.95,6833.93,6835.87,0.0
SPX,2026-02-05 11:38:00-06:00,6836.55,6837.81,6834.95,6837.71,0.0
SPX,2026-02-05 11:39:00-06:00,6837.66,6837.78,6835.85,6835.97,0.0
SPX,2026-02-05 11:40:00-06:00,6835.88,6843.69,6834.97,6843.49,0.0
SPX,2026-02-05 11:41:00-06:00,6843.3,6844.18,6839.43,6840.6,0.0
SPX,2026-02-05 11:42:00-06:00,6840.72,6841.16,6838.74,6838.74,0.0
SPX,2026-02-05 11:43:00-06:00,6838.86,6840.61,6836.73,6839.56,0.0
SPX,2026-02-05 11:44:00-06:00,6839.21,6839.21,6835.22,6838.18,0.0
SPX,2026-02-05 11:45:00-06:00,6838.58,6843.46,6838.11,6843.46,0.0
SPX,2026-02-05 11:46:00-06:00,6844.07,6847.0,6843.63,6846.68,0.0
SPX,2026-02-05 11:47:00-06:00,6847.12,6847.57,6840.25,6841.12,0.0
SPX,2026-02-05 11:48:00-06:00,6841.28,6841.69,6833.89,6833.9,0.0
SPX,2026-02-05 11:49:00-06:00,6833.28,6834.69,6831.96,6833.13,0.0
SPX,2026-02-05 11:50:00-06:00,6832.77,6832.81,6828.72,6832.19,0.0
SPX,2026-02-05 11:51:00-06:00,6831.98,6837.99,6831.98,6834.15,0.0
SPX,2026-02-05 11:52:00-06:00,6834.81,6836.25,6833.04,6833.26,0.0
SPX,2026-02-05 11:53:00-06:00,6833.52,6836.07,6833.0,6834.59,0.0
SPX,2026-02-05 11:54:00-06:00,6834.73,6835.58,6830.41,6830.73,0.0
SPX,2026-02-05 11:55:00-06:00,6830.62,6830.62,6827.63,6829.04,0.0
SPX,2026-02-05 11:56:00-06:00,6829.05,6830.69,6828.24,6830.64,0.0
SPX,2026-02-05 11:57:00-06:00,6830.72,6830.72,6827.5,6828.28,0.0
SPX,2026-02-05 11:58:00-06:00,6828.11,6828.11,6823.9,6824.87,0.0
SPX,2026-02-05 11:59:00-06:00,6825.16,6827.37,6824.63,6826.28,0.0
SPX,2026-02-05 12:00:00-06:00,6826.11,6830.04,6825.97,6828.69,0.0
SPX,2026-02-05 12:01:00-06:00,6828.93,6832.34,6828.93,6832.34,0.0
SPX,2026-02-05 12:02:00-06:00,6833.21,6834.17,6832.35,6833.66,0.0
SPX,2026-02-05 12:03:00-06:00,6833.89,6833.89,6831.53,6831.7,0.0
SPX,2026-02-05 12:04:00-06:00,6831.75,6832.56,6828.7,6828.79,0.0
SPX,2026-02-05 12:05:00-06:00,6828.73,6828.73,6825.63,6825.85,0.0
SPX,2026-02-05 12:06:00-06:00,6825.83,6826.83,6824.39,6825.32,0.0
SPX,2026-02-05 12:07:00-06:00,6825.35,6827.21,6823.65,6823.81,0.0
SPX,2026-02-05 12:08:00-06:00,6823.77,6826.5,6823.58,6824.04,0.0
SPX,2026-02-05 12:09:00-06:00,6824.0,6824.86,6822.71,6823.84,0.0
SPX,2026-02-05 12:10:00-06:00,6823.71,6825.18,6820.72,6820.72,0.0
SPX,2026-02-05 12:11:00-06:00,6820.54,6823.9,6819.94,6823.32,0.0
SPX,2026-02-05 12:12:00-06:00,6823.53,6826.79,6823.38,6826.79,0.0
SPX,2026-02-05 12:13:00-06:00,6826.86,6826.89,6823.53,6823.53,0.0
SPX,2026-02-05 12:14:00-06:00,6823.27,6825.09,6822.83,6823.48,0.0
SPX,2026-02-05 12:15:00-06:00,6823.39,6824.13,6821.56,6822.45,0.0
SPX,2026-02-05 12:16:00-06:00,6822.54,6824.78,6819.7,6819.7,0.0
SPX,2026-02-05 12:17:00-06:00,6819.34,6821.91,6819.28,6820.06,0.0
SPX,2026-02-05 12:18:00-06:00,6820.01,6820.2,6818.45,6819.06,0.0
SPX,2026-02-05 12:19:00-06:00,6819.1,6821.69,6818.52,6819.55,0.0
SPX,2026-02-05 12:20:00-06:00,6819.4,6820.61,6815.69,6815.69,0.0
SPX,2026-02-05 12:21:00-06:00,6815.53,6817.42,6814.6,6815.12,0.0
SPX,2026-02-05 12:22:00-06:00,6815.11,6815.88,6812.8,6813.03,0.0
SPX,2026-02-05 12:23:00-06:00,6812.99,6812.99,6810.49,6812.48,0.0
SPX,2026-02-05 12:24:00-06:00,6812.39,6814.24,6811.43,6813.6,0.0
SPX,2026-02-05 12:25:00-06:00,6813.2,6813.73,6811.07,6811.61,0.0
SPX,2026-02-05 12:26:00-06:00,6811.43,6815.38,6811.22,6814.5,0.0
SPX,2026-02-05 12:27:00-06:00,6814.66,6816.72,6812.98,6813.51,0.0
SPX,2026-02-05 12:28:00-06:00,6813.73,6814.91,6811.58,6812.21,0.0
SPX,2026-02-05 12:29:00-06:00,6812.35,6812.76,6811.29,6812.68,0.0
SPX,2026-02-05 12:30:00-06:00,6812.73,6817.0,6812.65,6815.72,0.0
SPX,2026-02-05 12:31:00-06:00,6815.8,6820.88,6815.44,6819.01,0.0
SPX,2026-02-05 12:32:00-06:00,6818.93,6819.02,6815.02,6815.05,0.0
SPX,2026-02-05 12:33:00-06:00,6815.18,6816.92,6814.18,6814.3,0.0
SPX,2026-02-05 12:34:00-06:00,6813.57,6815.38,6812.19,6815.37,0.0
SPX,2026-02-05 12:35:00-06:00,6815.6,6815.6,6812.72,6812.96,0.0
SPX,2026-02-05 12:36:00-06:00,6812.87,6813.79,6812.15,6812.47,0.0
SPX,2026-02-05 12:37:00-06:00,6812.41,6815.44,6812.07,6813.82,0.0
SPX,2026-02-05 12:38:00-06:00,6813.8,6814.48,6811.23,6811.25,0.0
SPX,2026-02-05 12:39:00-06:00,6811.31,6811.91,6809.72,6811.09,0.0
SPX,2026-02-05 12:40:00-06:00,6811.05,6811.05,6808.41,6808.88,0.0
SPX,2026-02-05 12:41:00-06:00,6808.55,6811.35,6806.82,6811.28,0.0
SPX,2026-02-05 12:42:00-06:00,6811.23,6811.85,6810.17,6811.45,0.0
SPX,2026-02-05 12:43:00-06:00,6811.43,6813.4,6809.48,6810.88,0.0
SPX,2026-02-05 12:44:00-06:00,6810.69,6813.39,6810.14,6811.64,0.0
SPX,2026-02-05 12:45:00-06:00,6811.5,6813.46,6810.93,6811.86,0.0
