symbol,time,open,high,low,close,volume
SPX,2026-02-12 12:46:00-06:00,6867.53,6868.48,6865.69,6868.48,0.0
SPX,2026-02-12 12:47:00-06:00,6868.81,6868.81,6867.24,6867.93,0.0
SPX,2026-02-12 12:48:00-06:00,6867.96,6870.53,6867.65,6869.01,0.0
SPX,2026-02-12 12:49:00-06:00,6868.95,6869.04,6866.05,6866.1,0.0
SPX,2026-02-12 12:50:00-06:00,6865.89,6865.89,6864.3,6865.13,0.0
SPX,2026-02-12 12:51:00-06:00,6865.3,6870.45,6865.3,6870.45,0.0
SPX,2026-02-12 12:52:00-06:00,6870.86,6871.71,6869.53,6871.71,0.0
SPX,2026-02-12 12:53:00-06:00,6871.82,6872.25,6870.75,6871.36,0.0
SPX,2026-02-12 12:54:00-06:00,6871.25,6873.13,6869.39,6869.86,0.0
SPX,2026-02-12 12:55:00-06:00,6870.03,6872.2,6869.72,6872.2,0.0
SPX,2026-02-12 12:56:00-06:00,6872.35,6872.35,6865.96,6867.17,0.0
SPX,2026-02-12 12:57:00-06:00,6866.93,6869.01,6866.55,6867.58,0.0
SPX,2026-02-12 12:58:00-06:00,6867.92,6869.67,6862.46,6868.54,0.0
SPX,2026-02-12 12:59:00-06:00,6868.47,6868.51,6865.65,6866.83,0.0
SPX,2026-02-12 13:00:00-06:00,6866.96,6870.18,6866.58,6870.07,0.0
SPX,2026-02-12 13:01:00-06:00,6870.27,6870.27,6868.7,6868.86,0.0
SPX,2026-02-12 13:02:00-06:00,6868.59,6869.57,6867.45,6868.06,0.0
SPX,2026-02-12 13:03:00-06:00,6868.19,6868.44,6866.73,6868.44,0.0
SPX,2026-02-12 13:04:00-06:00,6868.51,6868.57,6863.02,6864.06,0.0
SPX,2026-02-12 13:05:00-06:00,6864.16,6867.43,6864.16,6867.03,0.0
SPX,2026-02-12 13:06:00-06:00,6867.01,6867.2,6865.72,6866.0,0.0
SPX,2026-02-12 13:07:00-06:00,6865.91,6866.6,6865.24,6865.69,0.0
SPX,2026-02-12 13:08:00-06:00,6865.55,6867.65,6865.51,6867.65,0.0
SPX,2026-02-12 13:09:00-06:00,6867.62,6868.45,6865.31,6865.36,0.0
SPX,2026-02-12 13:10:00-06:00,6865.21,6865.82,6863.82,6864.79,0.0
SPX,2026-02-12 13:11:00-06:00,6864.77,6864.86,6856.33,6857.98,0.0
SPX,2026-02-12 13:12:00-06:00,6858.09,6859.63,6857.19,6857.73,0.0
SPX,2026-02-12 13:13:00-06:00,6857.55,6861.2,6857.53,6861.2,0.0
SPX,2026-02-12 13:14:00-06:00,6861.1,6863.16,6860.5,6861.19,0.0
SPX,2026-02-12 13:15:00-06:00,6861.25,6865.64,6861.24,6865.64,0.0
SPX,2026-02-12 13:16:00-06:00,6865.74,6865.89,6863.99,6865.11,0.0
SPX,2026-02-12 13:17:00-06:00,6865.25,6868.84,6864.82,6868.61,0.0
SPX,2026-02-12 13:18:00-06:00,6868.77,6870.55,6868.77,6870.47,0.0
SPX,2026-02-12 13:19:00-06:00,6870.37,6871.37,6869.08,6870.68,0.0
SPX,2026-02-12 13:20:00-06:00,6870.96,6872.49,6870.73,6872.04,0.0
SPX,2026-02-12 13:21:00-06:00,6872.22,6872.97,6870.19,6871.28,0.0
SPX,2026-02-12 13:22:00-06:00,6871.32,6871.64,6869.44,6871.32,0.0
SPX,2026-02-12 13:23:00-06:00,6871.39,6873.08,6871.39,6873.08,0.0
SPX,2026-02-12 13:24:00-06:00,6873.05,6874.15,6870.69,6872.25,0.0
SPX,2026-02-12 13:25:00-06:00,6872.11,6872.8,6870.47,6870.47,0.0
SPX,2026-02-12 13:26:00-06:00,6870.57,6870.57,6864.89,6866.32,0.0
SPX,2026-02-12 13:27:00-06:00,6866.4,6866.4,6860.8,6860.8,0.0
SPX,2026-02-12 13:28:00-06:00,6860.91,6861.06,6860.22,6861.0,0.0
SPX,2026-02-12 13:29:00-06:00,6861.17,6861.72,6860.18,6861.2,0.0
SPX,2026-02-12 13:30:00-06:00,6861.28,6863.78,6861.28,6863.63,0.0
SPX,2026-02-12 13:31:00-06:00,6863.46,6866.65,6863.46,6865.7,0.0
SPX,2026-02-12 13:32:00-06:00,6865.77,6869.79,6865.77,6868.78,0.0
SPX,2026-02-12 13:33:00-06:00,6868.74,6870.01,6868.61,6869.0,0.0
SPX,2026-02-12 13:34:00-06:00,6868.92,6868.92,6867.27,6867.69,0.0
SPX,2026-02-12 13:35:00-06:00,6867.65,6872.41,6867.24,6872.27,0.0
SPX,2026-02-12 13:36:00-06:00,6872.21,6872.82,6870.93,6871.03,0.0
SPX,2026-02-12 13:37:00-06:00,6871.4,6873.08,6870.79,6871.7,0.0
SPX,2026-02-12 13:38:00-06:00,6871.85,6872.81,6870.95,6871.57,0.0
SPX,2026-02-12 13:39:00-06:00,6871.55,6873.2,6870.34,6873.08,0.0
SPX,2026-02-12 13:40:00-06:00,6873.12,6873.28,6871.85,6872.04,0.0
SPX,2026-02-12 13:41:00-06:00,6872.03,6872.93,6871.73,6872.6,0.0
SPX,2026-02-12 13:42:00-06:00,6872.51,6874.62,6871.5,6874.45,0.0
SPX,2026-02-12 13:43:00-06:00,6874.59,6874.72,6869.57,6869.59,0.0
SPX,2026-02-12 13:44:00-06:00,6869.28,6870.39,6867.49,6869.85,0.0
SPX,2026-02-12 13:45:00-06:00,6869.84,6874.15,6869.84,6874.15,0.0
SPX,2026-02-12 13:46:00-06:00,6874.62,6875.29,6873.24,6874.9,0.0
SPX,2026-02-12 13:47:00-06:00,6874.84,6875.8,6874.63,6875.35,0.0
SPX,2026-02-12 13:48:00-06:00,6875.36,6876.4,6874.82,6874.92,0.0
SPX,2026-02-12 13:49:00-06:00,6875.15,6876.8,6874.55,6876.71,0.0
SPX,2026-02-12 13:50:00-06:00,6876.86,6879.13,6876.7,6877.86,0.0
SPX,2026-02-12 13:51:00-06:00,6877.91,6877.91,6875.09,6876.59,0.0
SPX,2026-02-12 13:52:00-06:00,6876.29,6876.29,6873.15,6874.41,0.0
SPX,2026-02-12 13:53:00-06:00,6874.56,6875.04,6873.49,6873.49,0.0
SPX,2026-02-12 13:54:00-06:00,6873.53,6875.0,6873.31,6873.52,0.0
SPX,2026-02-12 13:55:00-06:00,6873.51,6874.43,6871.27,6874.38,0.0
SPX,2026-02-12 13:56:00-06:00,6874.14,6874.76,6873.95,6874.26,0.0
SPX,2026-02-12 13:57:00-06:00,6874.23,6877.69,6874.23,6876.16,0.0
SPX,2026-02-12 13:58:00-06:00,6876.07,6876.07,6867.82,6871.44,0.0
SPX,2026-02-12 13:59:00-06:00,6871.53,6871.59,6868.01,6870.8,0.0
SPX,2026-02-12 14:00:00-06:00,6871.04,6874.18,6871.04,6873.29,0.0
SPX,2026-02-12 14:01:00-06:00,6873.31,6874.18,6872.49,6874.05,0.0
SPX,2026-02-12 14:02:00-06:00,6874.02,6874.2,6871.32,6871.32,0.0
SPX,2026-02-12 14:03:00-06:00,6871.17,6871.69,6869.92,6870.18,0.0
SPX,2026-02-12 14:04:00-06:00,6870.27,6873.83,6870.23,6873.69,0.0
SPX,2026-02-12 14:05:00-06:00,6873.99,6874.64,6872.89,6874.14,0.0
SPX,2026-02-12 14:06:00-06:00,6873.99,6873.99,6872.53,6872.64,0.0
SPX,2026-02-12 14:07:00-06:00,6872.41,6873.52,6870.09,6870.09,0.0
SPX,2026-02-12 14:08:00-06:00,6869.74,6870.78,6868.14,6868.62,0.0
SPX,2026-02-12 14:09:00-06:00,6868.57,6868.57,6866.7,6866.93,0.0
SPX,2026-02-12 14:10:00-06:00,6866.99,6867.13,6863.33,6863.49,0.0
SPX,2026-02-12 14:11:00-06:00,6863.53,6865.34,6862.12,6864.62,0.0
SPX,2026-02-12 14:12:00-06:00,6864.6,6867.35,6864.6,6864.83,0.0
SPX,2026-02-12 14:13:00-06:00,6864.84,6867.14,6864.84,6867.11,0.0
SPX,2026-02-12 14:14:00-06:00,6867.42,6868.81,6866.9,6868.29,0.0
SPX,2026-02-12 14:15:00-06:00,6868.43,6868.56,6865.75,6865.91,0.0
SPX,2026-02-12 14:16:00-06:00,6865.71,6865.78,6864.01,6864.03,0.0
SPX,2026-02-12 14:17:00-06:00,6864.06,6865.22,6862.69,6862.69,0.0
SPX,2026-02-12 14:18:00-06:00,6862.83,6864.91,6861.91,6862.51,0.0
SPX,2026-02-12 14:19:00-06:00,6862.44,6863.22,6861.0,6861.18,0.0
SPX,2026-02-12 14:20:00-06:00,6861.11,6861.23,6857.09,6857.2,0.0
SPX,2026-02-12 14:21:00-06:00,6857.29,6860.04,6857.29,6858.28,0.0
SPX,2026-02-12 14:22:00-06:00,6858.37,6859.11,6857.28,6857.28,0.0
SPX,2026-02-12 14:23:00-06:00,6857.32,6858.22,6855.68,6855.68,0.0
SPX,2026-02-12 14:24:00-06:00,6855.54,6857.25,6855.54,6856.95,0.0
SPX,2026-02-12 14:25:00-06:00,6857.07,6857.21,6855.43,6855.43,0.0
SPX,2026-02-12 14:26:00-06:00,6855.39,6855.71,6854.07,6855.11,0.0
SPX,2026-02-12 14:27:00-06:00,6855.65,6856.12,6853.71,6853.72,0.0
SPX,2026-02-12 14:28:00-06:00,6853.56,6854.88,6853.03,6854.7,0.0
SPX,2026-02-12 14:29:00-06:00,6854.61,6855.16,6851.12,6851.88,0.0
SPX,2026-02-12 14:30:00-06:00,6851.64,6853.18,6850.43,6851.32,0.0
SPX,2026-02-12 14:31:00-06:00,6851.19,6853.27,6848.24,6848.24,0.0
SPX,2026-02-12 14:32:00-06:00,6848.03,6848.03,6845.27,6847.88,0.0
SPX,2026-02-12 14:33:00-06:00,6848.07,6849.75,6847.34,6849.01,0.0
SPX,2026-02-12 14:34:00-06:00,6849.2,6851.28,6848.73,6848.89,0.0
SPX,2026-02-12 14:35:00-06:00,6848.85,6850.31,6848.21,6850.03,0.0
SPX,2026-02-12 14:36:00-06:00,6850.34,6851.02,6849.42,6849.5,0.0
SPX,2026-02-12 14:37:00-06:00,6849.24,6850.98,6849.12,6850.31,0.0
SPX,2026-02-12 14:38:00-06:00,6850.02,6850.88,6849.54,6849.82,0.0
SPX,2026-02-12 14:39:00-06:00,6849.85,6850.55,6847.16,6848.87,0.0
SPX,2026-02-12 14:40:00-06:00,6848.92,6852.65,6848.54,6851.79,0.0
SPX,2026-02-12 14:41:00-06:00,6851.65,6853.06,6850.0,6850.0,0.0
SPX,2026-02-12 14:42:00-06:00,6849.67,6849.67,6845.9,6846.91,0.0
SPX,2026-02-12 14:43:00-06:00,6847.06,6847.29,6844.35,6844.54,0.0
SPX,2026-02-12 14:44:00-06:00,6844.46,6846.61,6844.18,6845.87,0.0
SPX,2026-02-12 14:45:00-06:00,6846.03,6846.71,6843.37,6843.43,0.0
SPX,2026-02-12 14:46:00-06:00,6843.04,6843.29,6839.19,6840.15,0.0
SPX,2026-02-12 14:47:00-06:00,6840.05,6840.05,6838.5,6839.25,0.0
SPX,2026-02-12 14:48:00-06:00,6839.26,6840.01,6836.23,6836.56,0.0
SPX,2026-02-12 14:49:00-06:00,6836.6,6838.98,6836.6,6838.57,0.0
SPX,2026-02-12 14:50:00-06:00,6838.45,6838.45,6828.82,6828.82,0.0
SPX,2026-02-12 14:51:00-06:00,6828.62,6829.07,6824.04,6824.58,0.0
SPX,2026-02-12 14:52:00-06:00,6824.42,6829.34,6824.11,6828.38,0.0
SPX,2026-02-12 14:53:00-06:00,6828.33,6832.58,6828.2,6831.56,0.0
SPX,2026-02-12 14:54:00-06:00,6831.7,6837.11,6831.7,6836.76,0.0
SPX,2026-02-12 14:55:00-06:00,6837.21,6837.9,6834.38,6835.9,0.0
SPX,2026-02-12 14:56:00-06:00,6835.87,6836.42,6829.74,6830.56,0.0
SPX,2026-02-12 14:57:00-06:00,6830.87,6834.26,6830.87,6832.85,0.0
SPX,2026-02-12 14:58:00-06:00,6833.02,6834.48,6832.35,6832.35,0.0
SPX,2026-02-12 14:59:00-06:00,6832.44,6833.99,6830.91,6833.54,0.0
XSP,2026-02-12 08:30:00-06:00,695.75,696.91,695.75,696.42,0.0
XSP,2026-02-12 08:31:00-06:00,696.37,696.69,696.18,696.23,0.0
XSP,2026-02-12 08:32:00-06:00,696.15,697.17,696.15,697.14,0.0
XSP,2026-02-12 08:33:00-06:00,697.18,697.18,696.52,696.85,0.0
XSP,2026-02-12 08:34:00-06:00,696.86,696.94,696.72,696.94,0.0
XSP,2026-02-12 08:35:00-06:00,696.91,697.07,696.73,696.82,0.0
XSP,2026-02-12 08:36:00-06:00,696.78,696.93,696.64,696.75,0.0
XSP,2026-02-12 08:37:00-06:00,696.68,696.76,696.46,696.72,0.0
XSP,2026-02-12 08:38:00-06:00,696.71,696.99,696.51,696.71,0.0
XSP,2026-02-12 08:39:00-06:00,696.66,696.86,696.57,696.86,0.0
XSP,2026-02-12 08:40:00-06:00,696.89,697.2,696.81,696.94,0.0
XSP,2026-02-12 08:41:00-06:00,696.98,697.32,696.89,696.9,0.0
XSP,2026-02-12 08:42:00-06:00,696.87,697.11,696.73,696.73,0.0
XSP,2026-02-12 08:43:00-06:00,696.77,696.77,696.49,696.58,0.0
XSP,2026-02-12 08:44:00-06:00,696.61,696.63,695.94,696.06,0.0
XSP,2026-02-12 08:45:00-06:00,696.05,696.34,695.65,695.65,0.0
XSP,2026-02-12 08:46:00-06:00,695.63,696.04,695.41,695.9,0.0
XSP,2026-02-12 08:47:00-06:00,695.87,696.14,695.63,695.72,0.0
XSP,2026-02-12 08:48:00-06:00,695.73,695.88,695.31,695.77,0.0
XSP,2026-02-12 08:49:00-06:00,695.73,695.82,695.25,695.27,0.0
XSP,2026-02-12 08:50:00-06:00,695.28,695.7,695.13,695.58,0.0
XSP,2026-02-12 08:51:00-06:00,695.61,695.91,695.33,695.33,0.0
XSP,2026-02-12 08:52:00-06:00,695.34,695.53,695.23,695.32,0.0
XSP,2026-02-12 08:53:00-06:00,695.33,695.92,695.33,695.51,0.0
XSP,2026-02-12 08:54:00-06:00,695.54,695.85,695.54,695.73,0.0
XSP,2026-02-12 08:55:00-06:00,695.71,695.71,695.34,695.35,0.0
XSP,2026-02-12 08:56:00-06:00,695.37,695.37,694.88,694.88,0.0
XSP,2026-02-12 08:57:00-06:00,694.87,694.9,694.61,694.85,0.0
XSP,2026-02-12 08:58:00-06:00,694.84,694.84,694.47,694.51,0.0
XSP,2026-02-12 08:59:00-06:00,694.47,694.61,694.26,694.59,0.0
XSP,2026-02-12 09:00:00-06:00,694.95,694.95,694.32,694.38,0.0
XSP,2026-02-12 09:01:00-06:00,694.35,695.25,694.33,695.25,0.0
XSP,2026-02-12 09:02:00-06:00,695.24,695.59,695.24,695.29,0.0
XSP,2026-02-12 09:03:00-06:00,695.31,695.41,695.22,695.27,0.0
XSP,2026-02-12 09:04:00-06:00,695.24,695.24,694.63,694.63,0.0
XSP,2026-02-12 09:05:00-06:00,694.66,694.83,694.65,694.77,0.0
XSP,2026-02-12 09:06:00-06:00,694.75,695.2,694.71,694.97,0.0
XSP,2026-02-12 09:07:00-06:00,694.98,695.05,694.8,694.8,0.0
XSP,2026-02-12 09:08:00-06:00,694.76,694.78,694.17,694.17,0.0
XSP,2026-02-12 09:09:00-06:00,694.15,694.36,694.11,694.32,0.0
XSP,2026-02-12 09:10:00-06:00,694.37,694.55,694.28,694.52,0.0
XSP,2026-02-12 09:11:00-06:00,694.62,694.65,694.24,694.24,0.0
XSP,2026-02-12 09:12:00-06:00,694.22,694.85,694.17,694.62,0.0
XSP,2026-02-12 09:13:00-06:00,694.61,694.88,694.6,694.85,0.0
XSP,2026-02-12 09:14:00-06:00,694.87,695.39,694.83,695.39,0.0
XSP,2026-02-12 09:15:00-06:00,695.37,695.47,695.1,695.37,0.0
XSP,2026-02-12 09:16:00-06:00,695.36,695.58,695.22,695.57,0.0
XSP,2026-02-12 09:17:00-06:00,695.58,695.58,695.16,695.16,0.0
XSP,2026-02-12 09:18:00-06:00,695.14,695.38,694.96,695.1,0.0
XSP,2026-02-12 09:19:00-06:00,695.11,695.25,694.85,694.87,0.0
XSP,2026-02-12 09:20:00-06:00,694.8,695.25,694.8,695.04,0.0
XSP,2026-02-12 09:21:00-06:00,695.05,695.06,694.52,694.53,0.0
XSP,2026-02-12 09:22:00-06:00,694.49,695.69,694.49,695.61,0.0
XSP,2026-02-12 09:23:00-06:00,695.55,695.55,695.02,695.13,0.0
XSP,2026-02-12 09:24:00-06:00,695.1,695.14,694.91,695.03,0.0
XSP,2026-02-12 09:25:00-06:00,695.05,695.16,694.91,695.06,0.0
XSP,2026-02-12 09:26:00-06:00,695.05,695.05,694.75,694.97,0.0
XSP,2026-02-12 09:27:00-06:00,694.99,695.09,694.82,694.98,0.0
XSP,2026-02-12 09:28:00-06:00,695.0,695.28,694.95,695.28,0.0
XSP,2026-02-12 09:29:00-06:00,695.26,695.26,694.87,695.07,0.0
XSP,2026-02-12 09:30:00-06:00,695.12,695.43,695.02,695.39,0.0
XSP,2026-02-12 09:31:00-06:00,695.38,695.38,694.91,694.94,0.0
XSP,2026-02-12 09:32:00-06:00,694.89,694.97,694.43,694.43,0.0
XSP,2026-02-12 09:33:00-06:00,694.47,694.52,694.15,694.15,0.0
XSP,2026-02-12 09:34:00-06:00,694.17,694.27,693.91,693.91,0.0
XSP,2026-02-12 09:35:00-06:00,693.9,694.07,693.9,693.95,0.0
XSP,2026-02-12 09:36:00-06:00,693.93,693.93,693.59,693.69,0.0
XSP,2026-02-12 09:37:00-06:00,693.71,693.77,693.43,693.45,0.0
XSP,2026-02-12 09:38:00-06:00,693.44,693.44,692.98,693.11,0.0
XSP,2026-02-12 09:39:00-06:00,693.13,693.14,692.95,693.04,0.0
XSP,2026-02-12 09:40:00-06:00,693.06,693.19,692.7,692.7,0.0
XSP,2026-02-12 09:41:00-06:00,692.69,692.79,692.46,692.51,0.0
XSP,2026-02-12 09:42:00-06:00,692.49,692.71,692.35,692.7,0.0
XSP,2026-02-12 09:43:00-06:00,692.68,692.87,692.45,692.45,0.0
XSP,2026-02-12 09:44:00-06:00,692.44,692.53,692.29,692.3,0.0
XSP,2026-02-12 09:45:00-06:00,692.33,692.71,692.21,692.7,0.0
XSP,2026-02-12 09:46:00-06:00,692.71,692.78,692.51,692.64,0.0
XSP,2026-02-12 09:47:00-06:00,692.66,692.73,692.55,692.69,0.0
XSP,2026-02-12 09:48:00-06:00,692.71,692.76,692.19,692.2,0.0
XSP,2026-02-12 09:49:00-06:00,692.19,692.55,692.16,692.41,0.0
XSP,2026-02-12 09:50:00-06:00,692.4,692.5,692.18,692.18,0.0
XSP,2026-02-12 09:51:00-06:00,692.19,692.69,692.15,692.65,0.0
XSP,2026-02-12 09:52:00-06:00,692.64,692.64,692.08,692.08,0.0
XSP,2026-02-12 09:53:00-06:00,692.09,692.16,691.96,691.98,0.0
XSP,2026-02-12 09:54:00-06:00,691.97,691.97,691.54,691.54,0.0
XSP,2026-02-12 09:55:00-06:00,691.46,691.55,691.24,691.33,0.0
XSP,2026-02-12 09:56:00-06:00,691.29,691.3,691.11,691.25,0.0
XSP,2026-02-12 09:57:00-06:00,691.22,691.34,690.94,690.98,0.0
XSP,2026-02-12 09:58:00-06:00,690.97,691.14,690.75,690.77,0.0
XSP,2026-02-12 09:59:00-06:00,690.78,690.8,690.5,690.54,0.0
XSP,2026-02-12 10:00:00-06:00,690.63,690.63,690.25,690.52,0.0
XSP,2026-02-12 10:01:00-06:00,690.51,690.51,690.28,690.34,0.0
XSP,2026-02-12 10:02:00-06:00,690.31,690.31,690.02,690.13,0.0
XSP,2026-02-12 10:03:00-06:00,690.12,690.68,690.12,690.39,0.0
XSP,2026-02-12 10:04:00-06:00,690.38,690.39,689.93,690.06,0.0
XSP,2026-02-12 10:05:00-06:00,690.03,690.11,689.42,689.42,0.0
XSP,2026-02-12 10:06:00-06:00,689.4,689.4,689.11,689.12,0.0
XSP,2026-02-12 10:07:00-06:00,689.13,689.31,688.82,689.25,0.0
XSP,2026-02-12 10:08:00-06:00,689.24,689.43,689.15,689.31,0.0
XSP,2026-02-12 10:09:00-06:00,689.32,689.41,688.94,688.94,0.0
XSP,2026-02-12 10:10:00-06:00,688.92,689.04,688.59,688.59,0.0
XSP,2026-02-12 10:11:00-06:00,688.55,688.83,688.39,688.39,0.0
XSP,2026-02-12 10:12:00-06:00,688.32,688.42,688.13,688.42,0.0
XSP,2026-02-12 10:13:00-06:00,688.41,688.41,688.1,688.1,0.0
XSP,2026-02-12 10:14:00-06:00,688.13,688.26,687.98,688.23,0.0
XSP,2026-02-12 10:15:00-06:00,688.21,688.35,687.63,687.63,0.0
XSP,2026-02-12 10:16:00-06:00,687.65,687.65,687.31,687.54,0.0
XSP,2026-02-12 10:17:00-06:00,687.51,687.99,687.51,687.75,0.0
XSP,2026-02-12 10:18:00-06:00,687.76,687.78,687.15,687.15,0.0
XSP,2026-02-12 10:19:00-06:00,687.13,687.44,687.07,687.41,0.0
XSP,2026-02-12 10:20:00-06:00,687.4,687.44,686.75,686.75,0.0
XSP,2026-02-12 10:21:00-06:00,686.78,686.95,686.58,686.69,0.0
XSP,2026-02-12 10:22:00-06:00,686.65,686.8,686.4,686.46,0.0
XSP,2026-02-12 10:23:00-06:00,686.47,687.35,686.47,687.35,0.0
XSP,2026-02-12 10:24:00-06:00,687.36,687.55,686.96,686.97,0.0
XSP,2026-02-12 10:25:00-06:00,686.95,686.95,686.43,686.43,0.0
XSP,2026-02-12 10:26:00-06:00,686.41,686.56,686.24,686.32,0.0
XSP,2026-02-12 10:27:00-06:00,686.31,686.7,686.07,686.7,0.0
XSP,2026-02-12 10:28:00-06:00,686.69,686.69,686.18,686.27,0.0
XSP,2026-02-12 10:29:00-06:00,686.26,686.26,685.49,685.54,0.0
XSP,2026-02-12 10:30:00-06:00,685.53,685.92,685.52,685.74,0.0
XSP,2026-02-12 10:31:00-06:00,685.71,685.96,685.5,685.84,0.0
XSP,2026-02-12 10:32:00-06:00,685.85,686.75,685.81,686.66,0.0
XSP,2026-02-12 10:33:00-06:00,686.67,686.92,686.36,686.49,0.0
XSP,2026-02-12 10:34:00-06:00,686.48,686.76,686.28,686.33,0.0
XSP,2026-02-12 10:35:00-06:00,686.37,686.89,686.36,686.84,0.0
XSP,2026-02-12 10:36:00-06:00,686.86,687.7,686.74,687.7,0.0
XSP,2026-02-12 10:37:00-06:00,687.72,687.72,686.98,687.42,0.0
XSP,2026-02-12 10:38:00-06:00,687.41,687.48,686.91,687.07,0.0
XSP,2026-02-12 10:39:00-06:00,687.08,687.52,686.98,687.48,0.0
XSP,2026-02-12 10:40:00-06:00,687.47,687.68,687.27,687.29,0.0
XSP,2026-02-12 10:41:00-06:00,687.31,687.62,687.23,687.58,0.0
XSP,2026-02-12 10:42:00-06:00,687.56,687.61,687.31,687.47,0.0
XSP,2026-02-12 10:43:00-06:00,687.48,687.74,687.21,687.69,0.0
XSP,2026-02-12 10:44:00-06:00,687.66,687.66,686.72,686.9,0.0
XSP,2026-02-12 10:45:00-06:00,686.87,687.25,686.84,687.06,0.0
XSP,2026-02-12 10:46:00-06:00,687.08,687.21,686.28,686.37,0.0
XSP,2026-02-12 10:47:00-06:00,686.34,686.8,686.25,686.25,0.0
XSP,2026-02-12 10:48:00-06:00,686.23,686.32,686.07,686.07,0.0
XSP,2026-02-12 10:49:00-06:00,686.06,686.59,686.02,686.47,0.0
XSP,2026-02-12 10:50:00-06:00,686.46,686.69,686.21,686.27,0.0
XSP,2026-02-12 10:51:00-06:00,686.31,686.76,686.22,686.49,0.0
XSP,2026-02-12 10:52:00-06:00,686.47,686.55,686.12,686.17,0.0
XSP,2026-02-12 10:53:00-06:00,686.28,686.28,686.09,686.16,0.0
XSP,2026-02-12 10:54:00-06:00,686.2,686.33,685.87,686.11,0.0
XSP,2026-02-12 10:55:00-06:00,686.1,686.51,686.1,686.49,0.0
XSP,2026-02-12 10:56:00-06:00,686.56,686.56,686.15,686.27,0.0
XSP,2026-02-12 10:57:00-06:00,686.26,686.38,686.16,686.27,0.0
XSP,2026-02-12 10:58:00-06:00,686.3,686.43,686.18,686.4,0.0
XSP,2026-02-12 10:59:00-06:00,686.41,686.64,686.21,686.64,0.0
XSP,2026-02-12 11:00:00-06:00,686.6,686.6,685.71,685.71,0.0
XSP,2026-02-12 11:01:00-06:00,685.72,685.75,685.44,685.49,0.0
XSP,2026-02-12 11:02:00-06:00,685.46,686.32,685.46,686.31,0.0
XSP,2026-02-12 11:03:00-06:00,686.34,686.53,686.12,686.17,0.0
XSP,2026-02-12 11:04:00-06:00,686.14,686.35,686.14,686.31,0.0
XSP,2026-02-12 11:05:00-06:00,686.32,686.35,685.68,685.69,0.0
XSP,2026-02-12 11:06:00-06:00,685.65,686.67,685.58,686.62,0.0
XSP,2026-02-12 11:07:00-06:00,686.64,686.69,686.26,686.69,0.0
XSP,2026-02-12 11:08:00-06:00,686.72,686.72,686.1,686.12,0.0
XSP,2026-02-12 11:09:00-06:00,686.1,686.96,686.04,686.82,0.0
XSP,2026-02-12 11:10:00-06:00,686.79,686.79,686.1,686.1,0.0
XSP,2026-02-12 11:11:00-06:00,686.13,686.18,685.72,685.75,0.0
XSP,2026-02-12 11:12:00-06:00,685.8,685.91,685.62,685.62,0.0
XSP,2026-02-12 11:13:00-06:00,685.63,685.89,685.59,685.85,0.0
XSP,2026-02-12 11:14:00-06:00,685.84,686.13,685.67,685.74,0.0
XSP,2026-02-12 11:15:00-06:00,685.75,685.98,685.65,685.65,0.0
XSP,2026-02-12 11:16:00-06:00,685.63,685.96,685.55,685.96,0.0
XSP,2026-02-12 11:17:00-06:00,686.03,686.03,685.47,685.5,0.0
XSP,2026-02-12 11:18:00-06:00,685.51,685.58,685.44,685.56,0.0
XSP,2026-02-12 11:19:00-06:00,685.55,685.72,685.49,685.57,0.0
XSP,2026-02-12 11:20:00-06:00,685.54,686.29,685.52,686.29,0.0
XSP,2026-02-12 11:21:00-06:00,686.27,686.28,686.08,686.28,0.0
XSP,2026-02-12 11:22:00-06:00,686.31,686.68,686.23,686.68,0.0
XSP,2026-02-12 11:23:00-06:00,686.7,686.94,686.68,686.94,0.0
XSP,2026-02-12 11:24:00-06:00,686.92,686.93,686.72,686.86,0.0
XSP,2026-02-12 11:25:00-06:00,686.85,686.87,686.57,686.8,0.0
XSP,2026-02-12 11:26:00-06:00,686.79,686.93,686.63,686.8,0.0
XSP,2026-02-12 11:27:00-06:00,686.79,686.96,686.71,686.9,0.0
XSP,2026-02-12 11:28:00-06:00,686.91,687.15,686.89,686.97,0.0
XSP,2026-02-12 11:29:00-06:00,686.98,686.98,685.85,686.06,0.0
XSP,2026-02-12 11:30:00-06:00,686.07,686.54,685.95,686.04,0.0
XSP,2026-02-12 11:31:00-06:00,686.05,686.17,685.93,685.95,0.0
XSP,2026-02-12 11:32:00-06:00,685.96,686.04,685.88,685.93,0.0
XSP,2026-02-12 11:33:00-06:00,685.95,686.67,685.94,686.67,0.0
XSP,2026-02-12 11:34:00-06:00,686.68,686.74,686.48,686.74,0.0
XSP,2026-02-12 11:35:00-06:00,686.72,686.95,686.72,686.92,0.0
XSP,2026-02-12 11:36:00-06:00,686.87,687.12,686.8,687.12,0.0
XSP,2026-02-12 11:37:00-06:00,687.11,687.4,687.11,687.31,0.0
XSP,2026-02-12 11:38:00-06:00,687.33,687.54,686.99,687.11,0.0
XSP,2026-02-12 11:39:00-06:00,687.08,687.26,686.81,686.87,0.0
XSP,2026-02-12 11:40:00-06:00,686.82,687.09,686.6,687.09,0.0
XSP,2026-02-12 11:41:00-06:00,687.08,687.16,686.89,686.89,0.0
XSP,2026-02-12 11:42:00-06:00,686.84,686.97,686.79,686.96,0.0
