symbol,time,open,high,low,close,volume
SPX,2026-02-13 12:46:00-06:00,6871.73,6875.24,6871.55,6875.1,0.0
SPX,2026-02-13 12:47:00-06:00,6875.02,6875.03,6874.01,6874.96,0.0
SPX,2026-02-13 12:48:00-06:00,6875.01,6875.95,6874.06,6874.27,0.0
SPX,2026-02-13 12:49:00-06:00,6874.21,6874.39,6871.3,6871.3,0.0
SPX,2026-02-13 12:50:00-06:00,6871.42,6871.42,6868.17,6868.18,0.0
SPX,2026-02-13 12:51:00-06:00,6868.43,6868.48,6866.81,6867.62,0.0
SPX,2026-02-13 12:52:00-06:00,6867.47,6868.07,6863.81,6864.05,0.0
SPX,2026-02-13 12:53:00-06:00,6863.93,6868.54,6863.93,6868.54,0.0
SPX,2026-02-13 12:54:00-06:00,6868.55,6869.09,6867.73,6868.16,0.0
SPX,2026-02-13 12:55:00-06:00,6868.15,6869.03,6867.03,6869.03,0.0
SPX,2026-02-13 12:56:00-06:00,6868.95,6869.48,6867.61,6867.61,0.0
SPX,2026-02-13 12:57:00-06:00,6867.58,6869.19,6866.62,6866.94,0.0
SPX,2026-02-13 12:58:00-06:00,6866.97,6867.09,6863.44,6863.44,0.0
SPX,2026-02-13 12:59:00-06:00,6863.4,6866.63,6863.4,6866.61,0.0
SPX,2026-02-13 13:00:00-06:00,6866.49,6866.86,6864.56,6866.63,0.0
SPX,2026-02-13 13:01:00-06:00,6866.6,6868.52,6865.22,6868.11,0.0
SPX,2026-02-13 13:02:00-06:00,6868.19,6869.27,6865.01,6865.76,0.0
SPX,2026-02-13 13:03:00-06:00,6865.69,6867.23,6864.14,6866.83,0.0
SPX,2026-02-13 13:04:00-06:00,6866.76,6866.82,6864.43,6864.45,0.0
SPX,2026-02-13 13:05:00-06:00,6864.54,6867.34,6864.53,6867.34,0.0
SPX,2026-02-13 13:06:00-06:00,6867.47,6868.78,6866.81,6867.59,0.0
SPX,2026-02-13 13:07:00-06:00,6867.62,6869.48,6867.62,6867.88,0.0
SPX,2026-02-13 13:08:00-06:00,6868.04,6868.21,6866.34,6867.51,0.0
SPX,2026-02-13 13:09:00-06:00,6867.83,6870.88,6867.83,6870.39,0.0
SPX,2026-02-13 13:10:00-06:00,6870.29,6871.99,6869.77,6870.04,0.0
SPX,2026-02-13 13:11:00-06:00,6870.09,6870.28,6868.32,6869.27,0.0
SPX,2026-02-13 13:12:00-06:00,6869.44,6872.82,6869.44,6872.51,0.0
SPX,2026-02-13 13:13:00-06:00,6872.5,6872.5,6866.44,6868.15,0.0
SPX,2026-02-13 13:14:00-06:00,6868.18,6869.54,6868.18,6869.11,0.0
SPX,2026-02-13 13:15:00-06:00,6869.28,6869.3,6867.26,6867.37,0.0
SPX,2026-02-13 13:16:00-06:00,6867.45,6868.75,6866.87,6868.65,0.0
SPX,2026-02-13 13:17:00-06:00,6868.36,6868.36,6865.33,6866.94,0.0
SPX,2026-02-13 13:18:00-06:00,6867.04,6869.73,6866.85,6868.03,0.0
SPX,2026-02-13 13:19:00-06:00,6867.91,6869.23,6867.41,6869.23,0.0
SPX,2026-02-13 13:20:00-06:00,6869.26,6870.47,6867.95,6869.87,0.0
SPX,2026-02-13 13:21:00-06:00,6870.05,6870.94,6869.27,6869.3,0.0
SPX,2026-02-13 13:22:00-06:00,6869.32,6870.84,6868.75,6870.74,0.0
SPX,2026-02-13 13:23:00-06:00,6870.73,6872.14,6870.54,6870.62,0.0
SPX,2026-02-13 13:24:00-06:00,6870.72,6872.45,6870.72,6872.13,0.0
SPX,2026-02-13 13:25:00-06:00,6872.11,6872.22,6870.83,6872.13,0.0
SPX,2026-02-13 13:26:00-06:00,6872.27,6872.27,6866.82,6866.82,0.0
SPX,2026-02-13 13:27:00-06:00,6866.62,6866.94,6863.78,6864.59,0.0
SPX,2026-02-13 13:28:00-06:00,6864.75,6865.75,6864.74,6864.74,0.0
SPX,2026-02-13 13:29:00-06:00,6864.65,6864.65,6859.55,6861.85,0.0
SPX,2026-02-13 13:30:00-06:00,6861.93,6867.83,6861.65,6866.26,0.0
SPX,2026-02-13 13:31:00-06:00,6866.3,6866.38,6864.84,6865.41,0.0
SPX,2026-02-13 13:32:00-06:00,6865.34,6867.0,6864.88,6866.51,0.0
SPX,2026-02-13 13:33:00-06:00,6866.37,6867.07,6866.09,6866.71,0.0
SPX,2026-02-13 13:34:00-06:00,6866.66,6866.68,6864.59,6865.43,0.0
SPX,2026-02-13 13:35:00-06:00,6865.52,6866.72,6865.14,6865.45,0.0
SPX,2026-02-13 13:36:00-06:00,6865.39,6866.58,6864.11,6864.11,0.0
SPX,2026-02-13 13:37:00-06:00,6864.13,6865.3,6863.41,6864.03,0.0
SPX,2026-02-13 13:38:00-06:00,6864.12,6864.83,6861.5,6861.5,0.0
SPX,2026-02-13 13:39:00-06:00,6861.48,6861.48,6857.56,6859.52,0.0
SPX,2026-02-13 13:40:00-06:00,6859.6,6861.2,6858.84,6860.15,0.0
SPX,2026-02-13 13:41:00-06:00,6860.17,6860.27,6852.74,6853.45,0.0
SPX,2026-02-13 13:42:00-06:00,6853.4,6855.78,6852.73,6855.78,0.0
SPX,2026-02-13 13:43:00-06:00,6855.69,6855.83,6852.92,6853.12,0.0
SPX,2026-02-13 13:44:00-06:00,6853.43,6855.43,6853.2,6855.41,0.0
SPX,2026-02-13 13:45:00-06:00,6855.5,6860.49,6854.37,6860.49,0.0
SPX,2026-02-13 13:46:00-06:00,6860.86,6860.9,6859.97,6860.09,0.0
SPX,2026-02-13 13:47:00-06:00,6860.0,6860.26,6857.78,6857.78,0.0
SPX,2026-02-13 13:48:00-06:00,6857.65,6857.88,6856.15,6856.15,0.0
SPX,2026-02-13 13:49:00-06:00,6856.05,6857.96,6856.05,6857.2,0.0
SPX,2026-02-13 13:50:00-06:00,6857.43,6858.08,6855.19,6856.17,0.0
SPX,2026-02-13 13:51:00-06:00,6856.19,6856.45,6853.96,6853.96,0.0
SPX,2026-02-13 13:52:00-06:00,6853.83,6853.83,6851.69,6853.47,0.0
SPX,2026-02-13 13:53:00-06:00,6853.45,6853.68,6850.88,6850.89,0.0
SPX,2026-02-13 13:54:00-06:00,6850.82,6851.83,6850.61,6851.49,0.0
SPX,2026-02-13 13:55:00-06:00,6851.55,6853.39,6851.32,6852.52,0.0
SPX,2026-02-13 13:56:00-06:00,6852.61,6854.14,6851.72,6851.72,0.0
SPX,2026-02-13 13:57:00-06:00,6851.55,6852.66,6849.6,6849.9,0.0
SPX,2026-02-13 13:58:00-06:00,6849.85,6850.32,6843.5,6844.38,0.0
SPX,2026-02-13 13:59:00-06:00,6844.14,6844.29,6842.4,6842.82,0.0
SPX,2026-02-13 14:00:00-06:00,6842.84,6846.4,6842.84,6845.79,0.0
SPX,2026-02-13 14:01:00-06:00,6846.03,6850.14,6845.5,6850.04,0.0
SPX,2026-02-13 14:02:00-06:00,6849.96,6850.72,6848.09,6848.41,0.0
SPX,2026-02-13 14:03:00-06:00,6848.65,6848.65,6847.48,6848.5,0.0
SPX,2026-02-13 14:04:00-06:00,6848.57,6851.26,6848.57,6850.87,0.0
SPX,2026-02-13 14:05:00-06:00,6850.72,6851.28,6850.08,6851.15,0.0
SPX,2026-02-13 14:06:00-06:00,6851.25,6851.44,6849.15,6850.87,0.0
SPX,2026-02-13 14:07:00-06:00,6851.02,6851.53,6850.31,6850.33,0.0
SPX,2026-02-13 14:08:00-06:00,6850.42,6850.74,6846.32,6846.5,0.0
SPX,2026-02-13 14:09:00-06:00,6846.57,6850.15,6846.57,6849.78,0.0
SPX,2026-02-13 14:10:00-06:00,6849.92,6849.92,6847.51,6847.76,0.0
SPX,2026-02-13 14:11:00-06:00,6847.93,6849.37,6846.9,6849.37,0.0
SPX,2026-02-13 14:12:00-06:00,6849.28,6849.28,6845.53,6845.53,0.0
SPX,2026-02-13 14:13:00-06:00,6845.37,6845.37,6842.62,6842.62,0.0
SPX,2026-02-13 14:14:00-06:00,6842.73,6842.77,6840.46,6840.46,0.0
SPX,2026-02-13 14:15:00-06:00,6840.39,6843.36,6840.12,6840.74,0.0
SPX,2026-02-13 14:16:00-06:00,6840.57,6842.2,6840.35,6840.78,0.0
SPX,2026-02-13 14:17:00-06:00,6840.88,6840.88,6838.57,6839.54,0.0
SPX,2026-02-13 14:18:00-06:00,6839.44,6840.21,6838.13,6839.75,0.0
SPX,2026-02-13 14:19:00-06:00,6839.88,6844.89,6839.07,6844.89,0.0
SPX,2026-02-13 14:20:00-06:00,6844.74,6844.87,6840.43,6841.84,0.0
SPX,2026-02-13 14:21:00-06:00,6841.79,6842.84,6840.27,6840.78,0.0
SPX,2026-02-13 14:22:00-06:00,6841.64,6842.16,6839.47,6840.21,0.0
SPX,2026-02-13 14:23:00-06:00,6840.23,6840.23,6837.53,6839.14,0.0
SPX,2026-02-13 14:24:00-06:00,6838.97,6839.45,6836.2,6836.2,0.0
SPX,2026-02-13 14:25:00-06:00,6836.04,6837.26,6831.18,6831.18,0.0
SPX,2026-02-13 14:26:00-06:00,6831.27,6831.97,6829.78,6831.28,0.0
SPX,2026-02-13 14:27:00-06:00,6831.32,6831.61,6825.24,6826.51,0.0
SPX,2026-02-13 14:28:00-06:00,6826.86,6827.08,6823.69,6823.69,0.0
SPX,2026-02-13 14:29:00-06:00,6823.54,6825.65,6823.01,6825.65,0.0
SPX,2026-02-13 14:30:00-06:00,6825.41,6826.76,6823.52,6825.02,0.0
SPX,2026-02-13 14:31:00-06:00,6825.0,6830.0,6824.17,6829.47,0.0
SPX,2026-02-13 14:32:00-06:00,6829.01,6830.86,6826.29,6826.29,0.0
SPX,2026-02-13 14:33:00-06:00,6826.16,6827.86,6824.5,6824.5,0.0
SPX,2026-02-13 14:34:00-06:00,6824.28,6825.49,6821.52,6821.52,0.0
SPX,2026-02-13 14:35:00-06:00,6821.62,6824.04,6820.83,6822.54,0.0
SPX,2026-02-13 14:36:00-06:00,6822.86,6823.31,6820.54,6821.85,0.0
SPX,2026-02-13 14:37:00-06:00,6822.0,6822.12,6819.69,6820.48,0.0
SPX,2026-02-13 14:38:00-06:00,6820.36,6823.14,6819.59,6823.14,0.0
SPX,2026-02-13 14:39:00-06:00,6823.63,6825.0,6822.03,6822.52,0.0
SPX,2026-02-13 14:40:00-06:00,6822.51,6826.74,6822.17,6826.37,0.0
SPX,2026-02-13 14:41:00-06:00,6826.19,6826.19,6822.2,6823.34,0.0
SPX,2026-02-13 14:42:00-06:00,6823.26,6823.26,6818.57,6818.57,0.0
SPX,2026-02-13 14:43:00-06:00,6818.41,6818.76,6817.63,6818.46,0.0
SPX,2026-02-13 14:44:00-06:00,6818.44,6822.55,6818.44,6821.11,0.0
SPX,2026-02-13 14:45:00-06:00,6821.0,6823.88,6820.49,6822.29,0.0
SPX,2026-02-13 14:46:00-06:00,6822.09,6824.74,6821.43,6823.71,0.0
SPX,2026-02-13 14:47:00-06:00,6823.8,6825.67,6823.61,6824.82,0.0
SPX,2026-02-13 14:48:00-06:00,6824.81,6827.07,6824.23,6827.07,0.0
SPX,2026-02-13 14:49:00-06:00,6827.23,6832.27,6827.23,6831.33,0.0
SPX,2026-02-13 14:50:00-06:00,6831.49,6831.63,6826.49,6826.49,0.0
SPX,2026-02-13 14:51:00-06:00,6826.56,6829.21,6824.8,6824.81,0.0
SPX,2026-02-13 14:52:00-06:00,6824.75,6825.17,6823.66,6823.73,0.0
SPX,2026-02-13 14:53:00-06:00,6823.2,6829.51,6822.97,6828.31,0.0
SPX,2026-02-13 14:54:00-06:00,6828.34,6835.33,6828.06,6834.29,0.0
SPX,2026-02-13 14:55:00-06:00,6834.23,6834.23,6828.01,6830.7,0.0
SPX,2026-02-13 14:56:00-06:00,6830.74,6830.77,6828.87,6830.17,0.0
SPX,2026-02-13 14:57:00-06:00,6830.08,6832.88,6829.49,6832.44,0.0
SPX,2026-02-13 14:58:00-06:00,6832.35,6834.38,6830.9,6834.13,0.0
SPX,2026-02-13 14:59:00-06:00,6834.4,6837.12,6834.34,6835.08,0.0
XSP,2026-02-13 08:30:00-06:00,683.43,683.61,682.66,683.51,0.0
XSP,2026-02-13 08:31:00-06:00,683.65,684.27,683.28,684.01,0.0
XSP,2026-02-13 08:32:00-06:00,684.03,684.53,683.54,684.14,0.0
XSP,2026-02-13 08:33:00-06:00,684.1,684.16,683.24,683.31,0.0
XSP,2026-02-13 08:34:00-06:00,683.27,683.85,683.05,683.1,0.0
XSP,2026-02-13 08:35:00-06:00,683.15,683.19,682.55,683.14,0.0
XSP,2026-02-13 08:36:00-06:00,683.19,683.19,682.61,682.93,0.0
XSP,2026-02-13 08:37:00-06:00,682.9,683.06,682.02,682.07,0.0
XSP,2026-02-13 08:38:00-06:00,681.99,682.6,681.99,682.5,0.0
XSP,2026-02-13 08:39:00-06:00,682.55,682.61,681.73,681.73,0.0
XSP,2026-02-13 08:40:00-06:00,681.76,681.8,680.64,680.66,0.0
XSP,2026-02-13 08:41:00-06:00,680.59,681.06,679.96,680.06,0.0
XSP,2026-02-13 08:42:00-06:00,680.01,680.01,679.46,679.96,0.0
XSP,2026-02-13 08:43:00-06:00,679.93,681.69,679.93,681.66,0.0
XSP,2026-02-13 08:44:00-06:00,681.59,682.32,681.24,682.24,0.0
XSP,2026-02-13 08:45:00-06:00,682.27,684.02,682.27,684.02,0.0
XSP,2026-02-13 08:46:00-06:00,684.06,684.35,683.6,684.35,0.0
XSP,2026-02-13 08:47:00-06:00,684.21,684.29,683.62,684.24,0.0
XSP,2026-02-13 08:48:00-06:00,684.23,684.68,684.23,684.24,0.0
XSP,2026-02-13 08:49:00-06:00,684.19,684.29,683.33,683.33,0.0
XSP,2026-02-13 08:50:00-06:00,683.32,683.38,681.93,682.34,0.0
XSP,2026-02-13 08:51:00-06:00,682.29,682.73,681.97,682.68,0.0
XSP,2026-02-13 08:52:00-06:00,682.73,682.77,681.83,682.27,0.0
XSP,2026-02-13 08:53:00-06:00,682.3,683.35,682.3,682.57,0.0
XSP,2026-02-13 08:54:00-06:00,682.56,683.14,682.47,682.5,0.0
XSP,2026-02-13 08:55:00-06:00,682.44,683.86,682.44,683.86,0.0
XSP,2026-02-13 08:56:00-06:00,683.81,683.9,681.79,681.79,0.0
XSP,2026-02-13 08:57:00-06:00,681.78,682.05,681.53,681.54,0.0
XSP,2026-02-13 08:58:00-06:00,681.5,682.08,681.5,681.81,0.0
XSP,2026-02-13 08:59:00-06:00,681.86,681.94,681.52,681.66,0.0
XSP,2026-02-13 09:00:00-06:00,681.77,682.8,681.77,682.79,0.0
XSP,2026-02-13 09:01:00-06:00,682.78,683.06,682.35,682.77,0.0
XSP,2026-02-13 09:02:00-06:00,682.76,683.3,682.76,683.27,0.0
XSP,2026-02-13 09:03:00-06:00,683.25,683.49,682.46,682.47,0.0
XSP,2026-02-13 09:04:00-06:00,682.5,683.09,682.46,682.96,0.0
XSP,2026-02-13 09:05:00-06:00,682.93,682.93,681.98,682.08,0.0
XSP,2026-02-13 09:06:00-06:00,682.09,683.01,682.04,683.01,0.0
XSP,2026-02-13 09:07:00-06:00,683.1,683.13,682.48,682.91,0.0
XSP,2026-02-13 09:08:00-06:00,682.87,683.95,682.85,683.94,0.0
XSP,2026-02-13 09:09:00-06:00,683.88,684.26,683.69,684.26,0.0
XSP,2026-02-13 09:10:00-06:00,684.25,684.38,683.76,684.38,0.0
XSP,2026-02-13 09:11:00-06:00,684.44,684.72,684.35,684.65,0.0
XSP,2026-02-13 09:12:00-06:00,684.67,684.7,684.01,684.01,0.0
XSP,2026-02-13 09:13:00-06:00,684.03,684.51,684.03,684.32,0.0
XSP,2026-02-13 09:14:00-06:00,684.31,684.42,683.26,683.31,0.0
XSP,2026-02-13 09:15:00-06:00,683.27,683.94,683.19,683.86,0.0
XSP,2026-02-13 09:16:00-06:00,683.83,684.08,682.55,682.55,0.0
XSP,2026-02-13 09:17:00-06:00,682.52,682.86,682.45,682.71,0.0
XSP,2026-02-13 09:18:00-06:00,682.75,683.14,682.57,683.14,0.0
XSP,2026-02-13 09:19:00-06:00,683.15,683.19,682.75,682.92,0.0
XSP,2026-02-13 09:20:00-06:00,682.88,684.04,682.75,683.97,0.0
XSP,2026-02-13 09:21:00-06:00,683.93,683.93,682.73,682.86,0.0
XSP,2026-02-13 09:22:00-06:00,682.89,683.26,682.45,682.47,0.0
XSP,2026-02-13 09:23:00-06:00,682.51,683.12,682.48,683.09,0.0
XSP,2026-02-13 09:24:00-06:00,683.06,683.31,682.87,683.16,0.0
XSP,2026-02-13 09:25:00-06:00,683.12,683.76,683.03,683.65,0.0
XSP,2026-02-13 09:26:00-06:00,683.66,684.0,683.56,684.0,0.0
XSP,2026-02-13 09:27:00-06:00,684.01,684.62,683.89,684.62,0.0
XSP,2026-02-13 09:28:00-06:00,684.59,685.06,684.39,685.06,0.0
XSP,2026-02-13 09:29:00-06:00,685.07,685.17,684.77,684.85,0.0
XSP,2026-02-13 09:30:00-06:00,684.86,685.73,684.85,685.73,0.0
XSP,2026-02-13 09:31:00-06:00,685.72,685.75,685.33,685.36,0.0
XSP,2026-02-13 09:32:00-06:00,685.35,685.82,685.32,685.82,0.0
XSP,2026-02-13 09:33:00-06:00,685.8,686.35,685.8,686.32,0.0
XSP,2026-02-13 09:34:00-06:00,686.33,686.35,685.98,686.0,0.0
XSP,2026-02-13 09:35:00-06:00,686.01,686.32,685.82,686.32,0.0
XSP,2026-02-13 09:36:00-06:00,686.33,686.42,686.06,686.41,0.0
XSP,2026-02-13 09:37:00-06:00,686.43,686.43,686.11,686.23,0.0
XSP,2026-02-13 09:38:00-06:00,686.2,686.2,685.0,685.0,0.0
XSP,2026-02-13 09:39:00-06:00,685.01,685.26,684.8,684.8,0.0
XSP,2026-02-13 09:40:00-06:00,684.83,684.83,684.44,684.63,0.0
XSP,2026-02-13 09:41:00-06:00,684.62,684.85,684.46,684.77,0.0
XSP,2026-02-13 09:42:00-06:00,684.75,685.0,684.35,684.35,0.0
XSP,2026-02-13 09:43:00-06:00,684.39,684.62,684.1,684.1,0.0
XSP,2026-02-13 09:44:00-06:00,684.11,684.26,683.47,683.5,0.0
XSP,2026-02-13 09:45:00-06:00,683.53,683.83,683.49,683.83,0.0
XSP,2026-02-13 09:46:00-06:00,683.82,684.06,682.91,682.96,0.0
XSP,2026-02-13 09:47:00-06:00,682.94,683.15,682.88,683.02,0.0
XSP,2026-02-13 09:48:00-06:00,683.03,683.23,682.94,682.95,0.0
XSP,2026-02-13 09:49:00-06:00,682.93,682.96,682.72,682.93,0.0
XSP,2026-02-13 09:50:00-06:00,682.98,683.55,682.96,683.44,0.0
XSP,2026-02-13 09:51:00-06:00,683.5,684.51,683.45,684.5,0.0
XSP,2026-02-13 09:52:00-06:00,684.47,684.61,684.02,684.14,0.0
XSP,2026-02-13 09:53:00-06:00,684.12,684.55,684.07,684.52,0.0
XSP,2026-02-13 09:54:00-06:00,684.46,684.65,684.45,684.51,0.0
XSP,2026-02-13 09:55:00-06:00,684.48,685.0,684.46,684.88,0.0
XSP,2026-02-13 09:56:00-06:00,684.92,684.97,684.19,684.21,0.0
XSP,2026-02-13 09:57:00-06:00,684.25,684.79,684.25,684.53,0.0
XSP,2026-02-13 09:58:00-06:00,684.54,684.79,684.54,684.62,0.0
XSP,2026-02-13 09:59:00-06:00,684.61,684.62,684.23,684.45,0.0
XSP,2026-02-13 10:00:00-06:00,684.39,684.78,684.39,684.71,0.0
XSP,2026-02-13 10:01:00-06:00,684.7,684.98,684.5,684.98,0.0
XSP,2026-02-13 10:02:00-06:00,684.97,685.16,684.82,684.83,0.0
XSP,2026-02-13 10:03:00-06:00,684.81,685.09,684.7,685.09,0.0
XSP,2026-02-13 10:04:00-06:00,685.08,685.29,684.85,685.29,0.0
XSP,2026-02-13 10:05:00-06:00,685.28,685.57,685.22,685.57,0.0
XSP,2026-02-13 10:06:00-06:00,685.61,686.06,685.53,686.01,0.0
XSP,2026-02-13 10:07:00-06:00,685.99,686.03,685.57,685.68,0.0
XSP,2026-02-13 10:08:00-06:00,685.69,686.01,685.63,686.01,0.0
XSP,2026-02-13 10:09:00-06:00,686.03,686.12,685.78,685.91,0.0
XSP,2026-02-13 10:10:00-06:00,685.92,685.93,685.18,685.26,0.0
XSP,2026-02-13 10:11:00-06:00,685.27,685.35,685.08,685.23,0.0
XSP,2026-02-13 10:12:00-06:00,685.24,685.44,684.63,684.68,0.0
XSP,2026-02-13 10:13:00-06:00,684.7,684.87,684.67,684.83,0.0
XSP,2026-02-13 10:14:00-06:00,684.9,685.25,684.9,685.25,0.0
XSP,2026-02-13 10:15:00-06:00,685.27,685.39,685.16,685.34,0.0
XSP,2026-02-13 10:16:00-06:00,685.33,685.6,685.25,685.31,0.0
XSP,2026-02-13 10:17:00-06:00,685.32,685.92,685.27,685.83,0.0
XSP,2026-02-13 10:18:00-06:00,685.78,685.78,685.49,685.55,0.0
XSP,2026-02-13 10:19:00-06:00,685.53,685.53,685.07,685.07,0.0
XSP,2026-02-13 10:20:00-06:00,685.06,685.29,684.57,684.57,0.0
XSP,2026-02-13 10:21:00-06:00,684.55,684.56,684.37,684.55,0.0
XSP,2026-02-13 10:22:00-06:00,684.53,684.58,684.46,684.46,0.0
XSP,2026-02-13 10:23:00-06:00,684.44,684.59,683.84,683.84,0.0
XSP,2026-02-13 10:24:00-06:00,683.83,684.23,683.82,684.23,0.0
XSP,2026-02-13 10:25:00-06:00,684.24,684.43,684.19,684.36,0.0
XSP,2026-02-13 10:26:00-06:00,684.41,684.95,684.33,684.94,0.0
XSP,2026-02-13 10:27:00-06:00,684.93,685.59,684.85,685.59,0.0
XSP,2026-02-13 10:28:00-06:00,685.64,685.73,685.52,685.63,0.0
XSP,2026-02-13 10:29:00-06:00,685.64,685.64,685.32,685.54,0.0
XSP,2026-02-13 10:30:00-06:00,685.63,685.77,685.54,685.69,0.0
XSP,2026-02-13 10:31:00-06:00,685.73,685.73,684.93,685.66,0.0
XSP,2026-02-13 10:32:00-06:00,685.7,685.92,685.59,685.91,0.0
XSP,2026-02-13 10:33:00-06:00,685.92,685.94,685.76,685.94,0.0
XSP,2026-02-13 10:34:00-06:00,685.99,686.0,685.53,685.71,0.0
XSP,2026-02-13 10:35:00-06:00,685.75,685.81,685.64,685.69,0.0
XSP,2026-02-13 10:36:00-06:00,685.68,685.94,685.67,685.92,0.0
XSP,2026-02-13 10:37:00-06:00,685.94,686.04,685.3,685.3,0.0
XSP,2026-02-13 10:38:00-06:00,685.28,685.87,685.27,685.87,0.0
XSP,2026-02-13 10:39:00-06:00,685.9,686.23,685.9,686.23,0.0
XSP,2026-02-13 10:40:00-06:00,686.26,686.37,685.93,686.31,0.0
XSP,2026-02-13 10:41:00-06:00,686.32,686.33,686.0,686.24,0.0
XSP,2026-02-13 10:42:00-06:00,686.25,686.25,686.01,686.14,0.0
XSP,2026-02-13 10:43:00-06:00,686.13,686.49,685.92,686.42,0.0
XSP,2026-02-13 10:44:00-06:00,686.43,686.5,686.35,686.49,0.0
XSP,2026-02-13 10:45:00-06:00,686.48,686.68,686.48,686.67,0.0
XSP,2026-02-13 10:46:00-06:00,686.65,686.86,686.61,686.7,0.0
XSP,2026-02-13 10:47:00-06:00,686.71,686.85,686.58,686.84,0.0
XSP,2026-02-13 10:48:00-06:00,686.85,686.86,686.3,686.39,0.0
XSP,2026-02-13 10:49:00-06:00,686.35,686.49,686.3,686.37,0.0
XSP,2026-02-13 10:50:00-06:00,686.38,686.69,686.21,686.66,0.0
XSP,2026-02-13 10:51:00-06:00,686.69,686.78,686.43,686.78,0.0
XSP,2026-02-13 10:52:00-06:00,686.86,686.86,686.53,686.53,0.0
XSP,2026-02-13 10:53:00-06:00,686.54,686.74,686.52,686.71,0.0
XSP,2026-02-13 10:54:00-06:00,686.7,686.84,686.64,686.84,0.0
XSP,2026-02-13 10:55:00-06:00,686.85,687.02,686.82,686.91,0.0
XSP,2026-02-13 10:56:00-06:00,686.93,687.38,686.93,687.27,0.0
XSP,2026-02-13 10:57:00-06:00,687.28,687.28,687.1,687.13,0.0
XSP,2026-02-13 10:58:00-06:00,687.12,687.22,687.04,687.04,0.0
XSP,2026-02-13 10:59:00-06:00,687.01,687.05,686.69,686.69,0.0
XSP,2026-02-13 11:00:00-06:00,686.65,686.68,686.45,686.62,0.0
XSP,2026-02-13 11:01:00-06:00,686.63,687.09,686.63,687.09,0.0
XSP,2026-02-13 11:02:00-06:00,687.1,687.14,686.94,687.01,0.0
XSP,2026-02-13 11:03:00-06:00,687.02,687.3,686.94,687.3,0.0
XSP,2026-02-13 11:04:00-06:00,687.31,687.37,687.21,687.22,0.0
XSP,2026-02-13 11:05:00-06:00,687.21,687.44,687.21,687.44,0.0
XSP,2026-02-13 11:06:00-06:00,687.45,687.51,687.34,687.47,0.0
XSP,2026-02-13 11:07:00-06:00,687.46,687.58,687.04,687.16,0.0
XSP,2026-02-13 11:08:00-06:00,687.17,687.32,687.12,687.14,0.0
XSP,2026-02-13 11:09:00-06:00,687.16,687.27,687.14,687.19,0.0
XSP,2026-02-13 11:10:00-06:00,687.18,687.42,687.17,687.26,0.0
XSP,2026-02-13 11:11:00-06:00,687.25,687.42,687.25,687.35,0.0
XSP,2026-02-13 11:12:00-06:00,687.33,687.43,687.19,687.43,0.0
XSP,2026-02-13 11:13:00-06:00,687.44,687.65,687.42,687.65,0.0
XSP,2026-02-13 11:14:00-06:00,687.66,687.96,687.64,687.93,0.0
XSP,2026-02-13 11:15:00-06:00,687.92,687.94,687.63,687.64,0.0
XSP,2026-02-13 11:16:00-06:00,687.63,687.63,687.39,687.45,0.0
XSP,2026-02-13 11:17:00-06:00,687.47,687.55,687.18,687.22,0.0
XSP,2026-02-13 11:18:00-06:00,687.19,687.2,686.83,686.93,0.0
XSP,2026-02-13 11:19:00-06:00,686.97,687.11,686.95,686.95,0.0
XSP,2026-02-13 11:20:00-06:00,686.99,687.41,686.98,687.41,0.0
XSP,2026-02-13 11:21:00-06:00,687.42,687.88,687.42,687.76,0.0
XSP,2026-02-13 11:22:00-06:00,687.74,687.85,687.7,687.85,0.0
XSP,2026-02-13 11:23:00-06:00,687.87,687.94,687.75,687.8,0.0
XSP,2026-02-13 11:24:00-06:00,687.81,687.88,687.7,687.71,0.0
XSP,2026-02-13 11:25:00-06:00,687.74,687.78,687.32,687.6,0.0
XSP,2026-02-13 11:26:00-06:00,687.62,687.63,687.27,687.31,0.0
XSP,2026-02-13 11:27:00-06:00,687.32,687.51,687.32,687.42,0.0
XSP,2026-02-13 11:28:00-06:00,687.44,687.62,687.37,687.53,0.0
XSP,2026-02-13 11:29:00-06:00,687.55,687.69,687.29,687.29,0.0
XSP,2026-02-13 11:30:00-06:00,687.28,687.52,687.22,687.52,0.0
XSP,2026-02-13 11:31:00-06:00,687.5,687.97,687.5,687.97,0.0
XSP,2026-02-13 11:32:00-06:00,687.96,688.01,687.76,687.76,0.0
XSP,2026-02-13 11:33:00-06:00,687.74,687.86,687.73,687.84,0.0
XSP,2026-02-13 11:34:00-06:00,687.86,687.94,687.77,687.81,0.0
XSP,2026-02-13 11:35:00-06:00,687.8,687.93,687.75,687.92,0.0
XSP,2026-02-13 11:36:00-06:00,687.93,687.96,687.83,687.83,0.0
XSP,2026-02-13 11:37:00-06:00,687.85,687.89,687.76,687.8,0.0
XSP,2026-02-13 11:38:00-06:00,687.73,687.84,687.57,687.62,0.0
XSP,2026-02-13 11:39:00-06:00,687.63,687.85,687.63,687.85,0.0
XSP,2026-02-13 11:40:00-06:00,687.87,687.96,687.82,687.92,0.0
XSP,2026-02-13 11:41:00-06:00,687.91,688.12,687.89,688.12,0.0
XSP,2026-02-13 11:42:00-06:00,688.14,688.2,687.93,687.94,0.0
